fhnw-binschedule2;cgl;0;0;1706.8862544363;22.17;0;0
fhnw-binschedule2;cgl;1;947;1706.8862544363;26.64;16;0
fhnw-binschedule2;cgl;2;1977;1706.8862544363;31.10;23;0
fhnw-binschedule2;cgl;3;3315;1706.8862544363;36.67;31;0
fhnw-binschedule2;cgl;4;4846;1706.8862544363;43.04;45;0
fhnw-binschedule2;cgl;5;6545;1706.8862544363;51.07;52;0
fhnw-binschedule2;cgl;6;8678;1706.8862544363;62.85;74;0
fhnw-binschedule2;cgl;7;11195;1706.8970929128;79.74;97;0
fhnw-binschedule2;cgl;8;14258;1707.3141741544;104.93;122;0
fhnw-binschedule2;cgl;9;17245;1707.4399506251;145.52;145;0
fhnw-binschedule2;cgl;10;20754;1713.9276156923;184.37;193;0
fhnw-binschedule2;cgl;11;24331;1719.8769997690;232.05;226;0
fhnw-binschedule2;cgl;12;27894;1731.6951904025;291.17;248;0
fhnw-binschedule2;cgl;13;31628;1731.9966161195;351.34;271;0
fhnw-binschedule2;cgl;14;35191;1734.1957868930;408.05;297;0
fhnw-binschedule2;cgl;15;38800;1735.0520846740;479.54;320;0
fhnw-binschedule2;cgl;16;42700;1736.9196350759;551.17;338;0
fhnw-binschedule2;cgl;17;46725;1737.7047619048;627.54;359;0
fhnw-binschedule2;cgl;18;50655;1738.4081098570;709.15;379;0
fhnw-binschedule2;cgl;19;55182;1739.8773809524;794.55;399;0
fhnw-binschedule2;cgl;20;59516;1740.5107142857;888.19;417;0
fhnw-binschedule2;cgl;21;64441;1740.5404761905;996.34;431;0
fhnw-binschedule2;cgl;22;69083;1741.7011904762;1119.16;446;0
fhnw-binschedule2;cgl;23;74577;1741.8095238095;1285.25;469;0
fhnw-binschedule2;cgl;24;79756;1741.8392857143;1451.18;494;0
fhnw-binschedule2;cgl;25;85112;1742.6130952381;1635.88;516;0
fhnw-binschedule2;cgl;26;91492;1742.6130952381;1853.63;537;0
fhnw-binschedule2;cgl;27;100084;1743.0736268469;2284.25;570;0
fhnw-binschedule2;cgl;28;113107;1743.2921062132;2703.22;626;0
fhnw-binschedule2;cgl;29;131969;1744.6253554821;3334.41;669;0
fhnw-binschedule2;cgl;30;153438;1744.6666666667;4010.46;696;0
fhnw-binschedule2;cgl;31;180793;1744.6666666667;5126.86;714;0
fhnw-binschedule2;cgl;32;221062;1744.6666666667;7167.19;755;0
fhnw-binschedule2;cgl-opt;33;279433;1744.6666666661;9973.23;823;0
