uc-case11;cgl;0;0;611267.0129994443;44.38;0;0
uc-case11;cgl;1;12603;611550.5431978449;68.29;0;12603
uc-case11;cgl;2;26650;611551.1875995817;92.45;0;25410
uc-case11;cgl;3;39706;611552.3506518569;121.21;0;37037
uc-case11;cgl;4;53312;611552.3506518551;155.27;0;48938
uc-case11;cgl;5;67116;611552.3506518551;197.04;0;60727
uc-case11;cgl;6;81386;611552.3506518551;249.99;0;72621
uc-case11;cgl;7;96123;611552.3506518590;317.24;0;84481
uc-case11;cgl;8;111923;611552.3506518566;405.77;0;96553
uc-case11;cgl;9;128911;611552.3506518571;536.24;0;108487
uc-case11;cgl;10;148306;611552.3506518580;739.42;0;120468
uc-case11;cgl;11;171226;611552.3506518564;1077.27;0;132451
uc-case11;cgl;12;198986;611552.3506518563;1660.61;0;144512
uc-case11;cgl;13;232558;611552.3506518570;2650.83;0;155964
uc-case11;cgl;14;273581;611552.3506518570;4171.66;0;167167
uc-case11;cgl;15;323830;611552.3506518570;6487.79;0;179067
uc-case11;cgl;16;383212;611552.3506518570;10039.74;0;189956
