blp-ic98;cgl;0;0;4331.1683525981;2.69;0;0
blp-ic98;cgl;1;184;4339.2677754008;45.15;1262;0
blp-ic98;cgl;2;402;4340.0378634874;151.94;8547;0
blp-ic98;cgl;3;634;4341.6422278442;336.90;12918;0
blp-ic98;cgl;4;884;4342.1039841971;596.57;16197;0
blp-ic98;cgl;5;1143;4342.9206415595;927.38;44219;0
blp-ic98;cgl;6;1435;4343.6899275291;1333.05;85889;0
blp-ic98;cgl;7;1766;4344.2485707734;1807.15;112599;0
blp-ic98;cgl;8;2114;4344.5821658754;2348.85;152905;0
blp-ic98;cgl;9;2489;4345.0242562491;2959.10;181310;0
blp-ic98;cgl;10;2864;4345.0472859439;3639.77;232654;0
blp-ic98;cgl;11;3326;4345.2450817675;4389.97;305694;0
blp-ic98;cgl;12;3745;4345.4894411117;5137.58;377477;0
blp-ic98;cgl;13;4196;4345.6290277066;5958.96;454406;0
blp-ic98;cgl;14;4800;4345.6290277066;6779.31;567216;0
blp-ic98;cgl;15;5421;4345.6290277066;7804.79;737219;0
blp-ic98;cgl;16;6064;4345.6290277066;8654.98;970207;0
blp-ic98;cgl-opt;17;6726;4345.6290277066;9628.22;1271560;0
