pigeon-16;cgl;0;0;-16000.0000000000;0.28;0;0
pigeon-16;cgl;1;284;-16000.0000000000;0.55;0;0
pigeon-16;cgl;2;494;-16000.0000000000;0.89;0;0
pigeon-16;cgl;3;704;-16000.0000000000;1.32;0;0
pigeon-16;cgl;4;914;-16000.0000000000;1.83;0;0
pigeon-16;cgl;5;1124;-16000.0000000000;2.44;0;0
pigeon-16;cgl;6;1334;-16000.0000000000;3.15;0;0
pigeon-16;cgl;7;1544;-16000.0000000000;3.94;0;0
pigeon-16;cgl;8;1754;-16000.0000000000;4.83;0;0
pigeon-16;cgl;9;1964;-16000.0000000000;5.79;0;0
pigeon-16;cgl;10;2174;-16000.0000000000;6.86;0;0
pigeon-16;cgl;11;2384;-16000.0000000000;8.00;0;0
pigeon-16;cgl;12;2594;-16000.0000000000;9.24;0;0
pigeon-16;cgl;13;2804;-16000.0000000000;10.58;0;0
pigeon-16;cgl;14;3014;-16000.0000000000;12.00;0;0
pigeon-16;cgl;15;3224;-16000.0000000000;13.52;0;0
pigeon-16;cgl;16;3434;-16000.0000000000;15.12;0;0
pigeon-16;cgl;17;3644;-16000.0000000000;16.81;0;0
pigeon-16;cgl;18;3854;-16000.0000000000;18.59;0;0
pigeon-16;cgl;19;4064;-16000.0000000000;20.46;0;0
pigeon-16;cgl;20;4274;-16000.0000000000;22.45;0;0
pigeon-16;cgl;21;4484;-16000.0000000000;24.51;0;0
pigeon-16;cgl;22;4694;-16000.0000000000;26.65;0;0
pigeon-16;cgl;23;4904;-16000.0000000000;28.89;0;0
pigeon-16;cgl;24;5114;-16000.0000000000;31.23;0;0
pigeon-16;cgl;25;5324;-16000.0000000000;33.65;0;0
pigeon-16;cgl;26;5534;-16000.0000000000;36.16;0;0
pigeon-16;cgl;27;5744;-16000.0000000000;38.75;0;0
pigeon-16;cgl;28;5954;-16000.0000000000;41.44;0;0
pigeon-16;cgl;29;6164;-16000.0000000000;44.22;0;0
pigeon-16;cgl;30;6374;-16000.0000000000;47.08;0;0
pigeon-16;cgl;31;6584;-16000.0000000000;50.05;0;0
pigeon-16;cgl;32;6794;-16000.0000000000;53.11;0;0
pigeon-16;cgl;33;7004;-16000.0000000000;56.24;0;0
pigeon-16;cgl;34;7214;-16000.0000000000;59.47;0;0
pigeon-16;cgl;35;7424;-16000.0000000000;62.81;0;0
pigeon-16;cgl;36;7634;-16000.0000000000;66.22;0;0
pigeon-16;cgl;37;7844;-16000.0000000000;69.73;0;0
pigeon-16;cgl;38;8054;-16000.0000000000;73.31;0;0
pigeon-16;cgl;39;8264;-16000.0000000000;77.01;0;0
pigeon-16;cgl;40;8474;-16000.0000000000;80.78;0;0
pigeon-16;cgl;41;8684;-16000.0000000000;84.65;0;0
pigeon-16;cgl;42;8894;-16000.0000000000;88.59;0;0
pigeon-16;cgl;43;9104;-16000.0000000000;92.65;0;0
pigeon-16;cgl;44;9314;-16000.0000000000;96.80;0;0
pigeon-16;cgl;45;9524;-16000.0000000000;101.02;0;0
pigeon-16;cgl;46;9734;-16000.0000000000;105.32;0;0
pigeon-16;cgl;47;9944;-16000.0000000000;109.73;0;0
pigeon-16;cgl;48;10154;-16000.0000000000;114.23;0;0
pigeon-16;cgl;49;10364;-16000.0000000000;118.79;0;0
pigeon-16;cgl;50;10574;-16000.0000000000;123.48;0;0
pigeon-16;cgl;51;10574;-16000.0000000000;123.48;0,0
