br1;cgl;0;0;54.9000000000;0.57;0;0
br1;cgl;1;1729;54.9000000000;6.38;358;0
br1;cgl;2;3459;54.9000000000;17.99;1070;0
br1;cgl;3;5193;54.9000000000;35.32;2136;0
br1;cgl;4;6927;54.9000000000;58.40;3556;0
br1;cgl;5;8660;54.9000000000;87.21;5330;0
br1;cgl;6;10395;54.9000000000;122.85;7458;0
br1;cgl;7;12128;54.9000000000;164.70;9940;0
br1;cgl;8;13868;54.9000000000;212.64;12776;0
br1;cgl;9;15605;54.9000000000;266.57;15966;0
br1;cgl;10;17344;54.9000000000;326.55;19510;0
br1;cgl;11;19083;54.9000000000;392.42;23408;0
br1;cgl;12;20821;54.9000000000;464.35;27660;0
br1;cgl;13;22559;54.9000000000;542.14;32266;0
br1;cgl;14;24298;54.9000000000;625.97;37226;0
br1;cgl;15;26036;54.9000000000;715.90;42540;0
br1;cgl;16;27777;54.9000000000;811.89;48208;0
br1;cgl;17;29516;54.9000000000;912.71;54230;0
br1;cgl;18;31255;54.9000000000;1017.60;60606;0
br1;cgl;19;32996;54.9000000000;1126.50;67336;0
br1;cgl;20;34736;54.9000000000;1243.57;74420;0
br1;cgl;21;36478;54.9000000000;1365.94;81858;0
br1;cgl;22;38214;54.9000000000;1496.12;89650;0
br1;cgl;23;39950;54.9000000000;1630.71;97796;0
br1;cgl;24;41690;54.9000000000;1769.32;106296;0
br1;cgl;25;43430;54.9000000000;1913.43;115150;0
br1;cgl;26;45168;54.9000000000;2063.32;124358;0
br1;cgl;27;46908;54.9000000000;2219.08;133920;0
br1;cgl;28;48649;54.9000000000;2383.48;143836;0
br1;cgl;29;50392;54.9000000000;2553.51;154106;0
br1;cgl;30;52135;54.9000000000;2721.66;164730;0
br1;cgl;31;53872;54.9000000000;2902.24;175708;0
br1;cgl;32;55609;54.9000000000;3089.87;187040;0
br1;cgl;33;57347;54.9000000000;3283.45;198726;0
br1;cgl;34;59088;54.9000000000;3485.51;210766;0
br1;cgl;35;60832;54.9000000000;3695.22;223160;0
br1;cgl;36;62570;54.9000000000;3907.22;235908;0
br1;cgl;37;64312;54.9000000000;4126.02;249010;0
br1;cgl;38;66053;54.9000000000;4348.11;262466;0
br1;cgl;39;67790;54.9000000000;4574.35;276276;0
br1;cgl;40;69530;54.9000000000;4805.98;290440;0
br1;cgl;41;71270;54.9000000000;5045.83;304958;0
br1;cgl;42;73013;54.9000000000;5291.48;319830;0
br1;cgl;43;74750;54.9000000000;5543.69;335056;0
br1;cgl;44;76490;54.9000000000;5802.34;350636;0
br1;cgl;45;78226;54.9000000000;6066.09;366570;0
br1;cgl;46;79960;54.9000000000;6334.75;382858;0
br1;cgl;47;81700;54.9000000000;6606.09;399500;0
br1;cgl;48;83439;54.9000000000;6881.34;416496;0
br1;cgl;49;85180;54.9000000000;7168.19;433846;0
br1;cgl;50;86923;54.9000000000;7468.08;451550;0
br1;cgl;51;86923;54.9000000000;7468.08;451550,0
