sing44;cgl;0;0;8102513.2193998462;49.35;0;0
sing44;cgl;1;1555;8102513.2193998462;70.03;174;850
sing44;cgl;2;3263;8102513.2193998452;91.05;368;1853
sing44;cgl;3;4981;8102513.2193998452;112.22;594;2866
sing44;cgl;4;6746;8102513.2193998490;133.72;971;3926
sing44;cgl;5;8263;8102513.2193998499;155.30;1290;4738
sing44;cgl;6;9748;8102513.2193998490;177.13;1525;5518
sing44;cgl;7;11314;8102513.2193998499;199.15;1874;6379
sing44;cgl;8;12933;8102513.2193998499;221.48;1981;7293
sing44;cgl;9;14674;8102513.2193998499;244.71;2337;8329
sing44;cgl;10;16201;8102513.2193998499;267.92;2904;9151
sing44;cgl;11;17797;8102513.2193998499;291.34;3237;10042
sing44;cgl;12;19337;8102513.2193998499;314.88;3495;10877
sing44;cgl;13;20799;8102513.2193998499;338.41;3830;11634
sing44;cgl;14;22324;8102513.2193998499;362.12;3957;12454
sing44;cgl;15;23965;8102513.2193998499;386.23;4211;13390
sing44;cgl;16;25740;8102513.2193998499;410.66;4576;14460
sing44;cgl;17;27596;8102513.2193998499;435.30;4784;15611
sing44;cgl;18;29286;8102513.2193998499;460.15;4857;16596
sing44;cgl;19;31190;8102513.2193998499;485.29;5263;17795
sing44;cgl;20;32900;8102513.2193998499;510.62;5579;18800
sing44;cgl;21;34626;8102513.2193998490;536.20;5774;19821
sing44;cgl;22;36191;8102513.2193998490;561.90;6162;20681
sing44;cgl;23;38114;8102513.2193998499;587.96;6830;21899
sing44;cgl;24;39816;8102513.2193998499;614.39;7023;22896
sing44;cgl;25;41646;8102513.2193998499;641.34;7314;24021
sing44;cgl;26;43358;8102513.2193998508;668.50;7509;25028
sing44;cgl;27;45064;8102513.2193998508;695.77;7723;26029
sing44;cgl;28;46676;8102513.2193998508;722.99;8022;26936
sing44;cgl;29;48149;8102513.2193998517;750.16;8122;27704
sing44;cgl;30;49852;8102513.2193998517;777.65;8271;28702
sing44;cgl;31;51562;8102513.2193998517;805.35;8628;29707
sing44;cgl;32;53227;8102513.2193998508;833.21;8894;30667
sing44;cgl;33;54856;8102513.2193998508;859.72;9133;31591
sing44;cgl;34;56404;8102513.2193998508;886.11;9290;32434
sing44;cgl;35;58011;8102513.2193998508;912.83;9586;33336
sing44;cgl;36;59636;8102513.2193998508;939.87;9916;34256
sing44;cgl;37;61300;8102513.2193998499;967.38;10247;35215
sing44;cgl;38;62946;8102513.2193998499;995.27;10553;36156
sing44;cgl;39;64506;8102513.2193998499;1023.39;10869;37011
sing44;cgl;40;66094;8102513.2193998499;1051.78;11238;37894
sing44;cgl;41;67823;8102513.2193998499;1080.24;11470;38918
sing44;cgl;42;69479;8102513.2193998499;1108.82;11757;39869
sing44;cgl;43;71312;8102513.2193998499;1138.16;11851;40997
sing44;cgl;44;73136;8102513.2193998499;1169.17;12268;42116
sing44;cgl;45;74665;8102513.2193998499;1201.15;12638;42940
sing44;cgl;46;76397;8102513.2193998508;1233.26;12947;43967
sing44;cgl;47;78018;8102513.2193998517;1265.80;13260;44883
sing44;cgl;48;79621;8102513.2193998517;1298.77;13443;45781
sing44;cgl;49;81171;8102513.2193998517;1332.76;13712;46626
sing44;cgl;50;82719;8102513.2193998517;1367.75;13910;47469
sing44;cgl;51;82719;8102513.2193998517;1367.76;13910,47469
