uccase12;cgl;0;0;11507.2853239053;11.22;0;0
uccase12;cgl;1;53400;11507.3117097053;309.67;0;53400
uccase12;cgl;2;107233;11507.3562913053;629.74;0;106770
uccase12;cgl;3;161442;11507.3562913053;997.96;0;160293
uccase12;cgl;4;215593;11507.3562913053;1382.52;0;213365
uccase12;cgl;5;269967;11507.3562913053;1791.56;0;266237
uccase12;cgl;6;325447;11507.3562913053;2254.72;0;319364
uccase12;cgl;7;382930;11507.3562913053;2804.74;0;372707
uccase12;cgl;8;443534;11507.3562913053;3507.57;0;426213
uccase12;cgl;9;508789;11507.3562913053;4388.74;0;479570
uccase12;cgl;10;579564;11507.3562913053;5659.39;0;532701
uccase12;cgl;11;658430;11507.3562913053;7611.58;0;585929
uccase12;cgl;12;747822;11507.3562913053;10298.28;0;639212
