supportcase37;cgl;0;0;-6407.8382335681;6.80;0;0
supportcase37;cgl;1;1038;-5907.9103955728;14.46;0;376
supportcase37;cgl;2;1572;-5907.9103955728;16.83;0;488
supportcase37;cgl;3;2106;-5907.9103955728;19.25;0;598
supportcase37;cgl;4;2640;-5907.9103955728;21.75;0;708
supportcase37;cgl;5;3174;-5907.9103955728;24.33;0;818
supportcase37;cgl;6;3708;-5907.9103955728;27.00;0;928
supportcase37;cgl;7;4242;-5907.9103955728;29.77;0;1038
supportcase37;cgl;8;4776;-5907.9103955728;32.61;0;1148
supportcase37;cgl;9;5310;-5907.9103955728;35.55;0;1258
supportcase37;cgl;10;5844;-5907.9103955728;38.56;0;1368
supportcase37;cgl;11;6378;-5907.9103955728;41.67;0;1478
supportcase37;cgl;12;6912;-5907.9103955728;44.85;0;1588
supportcase37;cgl;13;7446;-5907.9103955728;48.12;0;1698
supportcase37;cgl;14;7980;-5907.9103955728;51.49;0;1808
supportcase37;cgl;15;8514;-5907.9103955728;54.98;0;1918
supportcase37;cgl;16;9048;-5907.9103955728;58.53;0;2028
supportcase37;cgl;17;9582;-5907.9103955728;62.14;0;2138
supportcase37;cgl;18;10116;-5907.9103955728;65.86;0;2248
supportcase37;cgl;19;10650;-5907.9103955728;69.66;0;2358
supportcase37;cgl;20;11184;-5907.9103955728;73.55;0;2468
supportcase37;cgl;21;11718;-5907.9103955728;77.53;0;2578
supportcase37;cgl;22;12252;-5907.9103955728;81.58;0;2688
supportcase37;cgl;23;12786;-5907.9103955728;85.77;0;2798
supportcase37;cgl;24;13320;-5907.9103955728;90.07;0;2908
supportcase37;cgl;25;13854;-5907.9103955728;94.48;0;3018
supportcase37;cgl;26;14388;-5907.9103955728;98.97;0;3128
supportcase37;cgl;27;14922;-5907.9103955728;103.50;0;3238
supportcase37;cgl;28;15456;-5907.9103955728;108.11;0;3348
supportcase37;cgl;29;15990;-5907.9103955728;112.80;0;3458
supportcase37;cgl;30;16524;-5907.9103955728;117.60;0;3568
supportcase37;cgl;31;17058;-5907.9103955728;122.50;0;3678
supportcase37;cgl;32;17592;-5907.9103955728;127.51;0;3788
supportcase37;cgl;33;18126;-5907.9103955728;132.52;0;3898
supportcase37;cgl;34;18660;-5907.9103955728;137.63;0;4008
supportcase37;cgl;35;19194;-5907.9103955728;142.84;0;4118
supportcase37;cgl;36;19728;-5907.9103955728;148.11;0;4228
supportcase37;cgl;37;20262;-5907.9103955728;153.46;0;4338
supportcase37;cgl;38;20796;-5907.9103955728;158.91;0;4448
supportcase37;cgl;39;21330;-5907.9103955728;164.43;0;4558
supportcase37;cgl;40;21864;-5907.9103955728;170.10;0;4668
supportcase37;cgl;41;22398;-5907.9103955728;175.80;0;4778
supportcase37;cgl;42;22932;-5907.9103955728;181.60;0;4888
supportcase37;cgl;43;23466;-5907.9103955728;187.48;0;4998
supportcase37;cgl;44;24000;-5907.9103955728;193.44;0;5108
supportcase37;cgl;45;24534;-5907.9103955728;199.50;0;5218
supportcase37;cgl;46;25068;-5907.9103955728;205.63;0;5328
supportcase37;cgl;47;25602;-5907.9103955728;211.86;0;5438
supportcase37;cgl;48;26136;-5907.9103955728;218.18;0;5548
supportcase37;cgl;49;26670;-5907.9103955728;224.58;0;5658
supportcase37;cgl;50;27204;-5907.9103955728;231.11;0;5768
supportcase37;cgl;51;27204;-5907.9103955728;231.11;0,5768
