comp09_3idx;cgl;0;0;-0.0000000000;101.97;0;0
comp09_3idx;cgl;1;2988;0.0000000000;373.70;209462;0
comp09_3idx;cgl;2;5939;0.0000000000;421.77;739704;0
comp09_3idx;cgl;3;8911;0.0000000000;502.52;1577395;0
comp09_3idx;cgl;4;11929;0.0000000000;620.68;2722312;0
comp09_3idx;cgl;5;14980;0.0000000000;779.65;4175646;0
comp09_3idx;cgl;6;18055;0.0000000000;984.60;5935809;0
comp09_3idx;cgl;7;21143;0.0000000000;1221.76;8004220;0
comp09_3idx;cgl;8;24258;0.0000000000;1504.34;10380829;0
comp09_3idx;cgl;9;27399;0.0000000000;1832.96;13064634;0
comp09_3idx;cgl;10;30553;0.0000000000;2222.99;16057303;0
comp09_3idx;cgl;11;33735;0.0000000000;2692.92;19358971;0
comp09_3idx;cgl;12;36932;0.0000000000;3175.88;22970788;0
comp09_3idx;cgl;13;40138;0.0000000000;3726.14;26890877;0
comp09_3idx;cgl;14;43366;0.0000000000;4307.46;31121353;0
comp09_3idx;cgl;15;46610;0.0000000000;4962.61;35660410;0
comp09_3idx;cgl;16;49863;0.0000000000;5704.95;40508514;0
comp09_3idx;cgl;17;53127;0.0000000000;6479.28;45698504;0
comp09_3idx;cgl;18;56405;0.0000000000;7293.30;51198821;0
comp09_3idx;cgl;19;59705;0.0000000000;8194.26;57042374;0
comp09_3idx;cgl;20;63014;0.0000000000;9146.68;63229049;0
comp09_3idx;cgl;21;66331;0.0000000000;10105.86;69757165;0
