A-5;cgl;0;0;105.0610485562;733.15;0;0
A-5;cgl;1;1199;105.4358417556;799.20;28521;0
A-5;cgl;2;3140;105.7553837763;910.41;110432;0
A-5;cgl;3;5805;106.2032038440;1070.76;257396;0
A-5;cgl;4;8770;106.2217730681;1237.38;349858;0
A-5;cgl;5;12652;106.2495095581;1440.59;604171;0
A-5;cgl;6;17658;106.3902889359;1735.66;960535;0
A-5;cgl;7;23434;106.4082715169;2074.42;1425392;0
A-5;cgl;8;29508;106.4552597808;2397.58;1682156;0
A-5;cgl;9;37273;106.6118835762;2839.34;2171628;0
A-5;cgl;10;48809;106.6466927437;3396.08;3053821;0
A-5;cgl;11;59079;106.6681576439;3899.76;3711232;0
A-5;cgl;12;71717;106.6908030802;4592.18;5033981;0
A-5;cgl;13;85738;106.7243820218;5390.21;6683161;0
A-5;cgl;14;101191;106.7556307351;6193.26;8096439;0
A-5;cgl;15;117292;106.7873144235;6984.86;9563253;0
A-5;cgl;16;137562;106.8368910203;8065.50;11743553;0
A-5;cgl;17;160354;106.8631431787;9137.45;13397493;0
A-5;cgl;18;186487;106.8872073522;10326.78;16238045;0
