layer4;cgl;0;0;-3455673656.9742975235;0.37;0;0
layer4;cgl;1;349;-3454494223.9404816628;0.59;0;0
layer4;cgl;2;792;-3454494223.9404773712;0.84;0;0
layer4;cgl;3;1267;-3454494223.9402585030;1.21;0;0
layer4;cgl;4;1980;-3454494223.8754048347;1.75;0;0
layer4;cgl;5;2519;-3454494223.8753247261;2.34;0;0
layer4;cgl;6;3076;-3454494223.8753180504;3.09;0;0
layer4;cgl;7;3666;-3454494223.8752760887;4.01;0;0
layer4;cgl;8;4288;-3454494223.8751649857;5.09;0;0
layer4;cgl;9;4984;-3454494223.8751668930;6.32;0;0
layer4;cgl;10;5711;-3454494223.8750505447;7.76;0;0
layer4;cgl;11;6518;-3454494223.8750572205;13.41;0;0
layer4;cgl;12;7353;-3454494223.8431086540;20.01;0;0
layer4;cgl;13;8250;-3454494223.8431105614;36.96;0;0
layer4;cgl;14;9177;-3454494223.8431100845;57.90;0;0
layer4;cgl;15;10154;-3454494223.8431234360;85.20;0;0
layer4;cgl;16;11440;-3454494223.8431191444;114.73;0;0
layer4;cgl;17;12847;-3454494223.8431215286;145.22;0;0
layer4;cgl;18;14793;-3454494223.8431177139;180.30;0;0
layer4;cgl;19;16753;-3454494223.8431100845;204.85;0;0
layer4;cgl;20;19838;-3454494223.8431134224;233.48;0;0
layer4;cgl;21;22525;-3454494223.8431224823;267.89;0;0
layer4;cgl;22;25646;-3454494223.8431167603;310.06;0;0
layer4;cgl;23;28873;-3454494223.8431162834;360.05;0;0
layer4;cgl;24;33464;-3454494223.8431124687;414.22;0;0
layer4;cgl;25;40601;-3454494223.8431272507;478.53;0;0
layer4;cgl;26;45430;-3454494223.8431153297;535.68;0;0
layer4;cgl;27;49999;-3454494223.8431272507;576.78;0;0
layer4;cgl;28;56934;-3454494223.8431062698;644.08;0;0
layer4;cgl;29;64782;-3454494223.8431220055;703.22;0;0
layer4;cgl;30;72242;-3454494223.8431191444;772.78;0;0
layer4;cgl;31;81861;-3454494223.8431224823;862.16;0;0
layer4;cgl;32;90715;-3454494223.8431105614;969.09;0;0
layer4;cgl;33;107720;-3454494223.8431186676;1097.28;0;0
layer4;cgl;34;136813;-3454494223.8431224823;1257.37;0;0
layer4;cgl;35;160520;-3454494223.8431143761;1534.82;0;0
layer4;cgl;36;182280;-3454494223.8431072235;1753.08;0;0
layer4;cgl;37;211416;-3454494223.8431105614;2184.03;0;0
layer4;cgl;38;239024;-3454494223.8431181908;2680.53;0;0
layer4;cgl;39;267115;-3454494223.8431363106;3210.04;0;0
layer4;cgl;40;295254;-3454494223.8431124687;3766.19;0;0
layer4;cgl;41;325341;-3454494223.8431153297;4935.79;0;0
layer4;cgl;42;357797;-3454494223.8431243896;7831.06;0;0
layer4;cgl;43;423142;-3454494223.8431267738;10120.33;0;0
