csched008;cgl;0;0;171.0000000000;0.27;0;0
csched008;cgl;1;33;171.0000000000;0.35;0;0
csched008;cgl;2;67;171.0000000000;0.44;0;0
csched008;cgl;3;101;171.0000000000;0.53;0;0
csched008;cgl;4;135;171.0000000000;0.62;0;0
csched008;cgl;5;169;171.0000000000;0.73;0;0
csched008;cgl;6;203;171.0000000000;0.83;0;0
csched008;cgl;7;237;171.0000000000;0.96;0;0
csched008;cgl;8;271;171.0000000000;1.09;0;0
csched008;cgl;9;305;171.0000000000;1.22;0;0
csched008;cgl;10;339;171.0000000000;1.36;0;0
csched008;cgl;11;373;171.0000000000;1.51;0;0
csched008;cgl;12;407;171.0000000000;1.65;0;0
csched008;cgl;13;441;171.0000000000;1.81;0;0
csched008;cgl;14;475;171.0000000000;1.97;0;0
csched008;cgl;15;509;171.0000000000;2.14;0;0
csched008;cgl;16;543;171.0000000000;2.34;0;0
csched008;cgl;17;577;171.0000000000;2.54;0;0
csched008;cgl;18;611;171.0000000000;2.73;0;0
csched008;cgl;19;645;171.0000000000;2.94;0;0
csched008;cgl;20;679;171.0000000000;3.17;0;0
csched008;cgl;21;713;171.0000000000;3.39;0;0
csched008;cgl;22;747;171.0000000000;3.61;0;0
csched008;cgl;23;781;171.0000000000;3.84;0;0
csched008;cgl;24;815;171.0000000000;4.09;0;0
csched008;cgl;25;849;171.0000000000;4.35;0;0
csched008;cgl;26;883;171.0000000000;4.61;0;0
csched008;cgl;27;917;171.0000000000;4.87;0;0
csched008;cgl;28;951;171.0000000000;5.15;0;0
csched008;cgl;29;985;171.0000000000;5.43;0;0
csched008;cgl;30;1019;171.0000000000;5.71;0;0
csched008;cgl;31;1053;171.0000000000;6.01;0;0
csched008;cgl;32;1087;171.0000000000;6.32;0;0
csched008;cgl;33;1121;171.0000000000;6.63;0;0
csched008;cgl;34;1155;171.0000000000;6.94;0;0
csched008;cgl;35;1189;171.0000000000;7.27;0;0
csched008;cgl;36;1223;171.0000000000;7.60;0;0
csched008;cgl;37;1257;171.0000000000;7.93;0;0
csched008;cgl;38;1291;171.0000000000;8.27;0;0
csched008;cgl;39;1325;171.0000000000;8.62;0;0
csched008;cgl;40;1359;171.0000000000;8.97;0;0
csched008;cgl;41;1393;171.0000000000;9.32;0;0
csched008;cgl;42;1427;171.0000000000;9.69;0;0
csched008;cgl;43;1461;171.0000000000;10.08;0;0
csched008;cgl;44;1495;171.0000000000;10.47;0;0
csched008;cgl;45;1529;171.0000000000;10.87;0;0
csched008;cgl;46;1563;171.0000000000;11.29;0;0
csched008;cgl;47;1597;171.0000000000;11.70;0;0
csched008;cgl;48;1631;171.0000000000;12.13;0;0
csched008;cgl;49;1665;171.0000000000;12.56;0;0
csched008;cgl;50;1699;171.0000000000;13.01;0;0
csched008;cgl;51;1699;171.0000000000;13.01;0,0
