d10200;cgl;0;0;12425.5830054518;0.60;0;0
d10200;cgl;1;946;12425.5830054518;1.24;0;0
d10200;cgl;2;2091;12425.5830054518;2.56;0;0
d10200;cgl;3;3473;12425.5830054518;4.82;0;0
d10200;cgl;4;5174;12425.5830054518;8.23;0;0
d10200;cgl;5;7047;12425.5830054518;12.91;0;0
d10200;cgl;6;9153;12425.5830054518;19.18;0;0
d10200;cgl;7;11724;12425.5830054518;27.19;0;0
d10200;cgl;8;14586;12425.5830054518;37.46;0;0
d10200;cgl;9;17747;12425.5830054518;50.22;0;0
d10200;cgl;10;21344;12425.5830054518;65.63;0;0
d10200;cgl;11;25261;12425.5830054518;84.19;0;0
d10200;cgl;12;29576;12425.5830054518;106.39;0;0
d10200;cgl;13;34347;12425.5830054518;132.58;0;0
d10200;cgl;14;39446;12425.5830054518;163.17;0;0
d10200;cgl;15;44927;12425.5830054518;198.29;0;0
d10200;cgl;16;50934;12425.5830054518;238.41;0;0
d10200;cgl;17;57442;12425.5830054518;284.32;0;0
d10200;cgl;18;64167;12425.5830054518;336.03;0;0
d10200;cgl;19;71432;12425.5830054518;394.26;0;0
d10200;cgl;20;79083;12425.5830054518;459.52;0;0
d10200;cgl;21;87096;12425.5830054518;531.64;0;0
d10200;cgl;22;95716;12425.5830054518;612.03;0;0
d10200;cgl;23;104553;12425.5830054518;701.15;0;0
d10200;cgl;24;114042;12425.5830054518;798.73;0;0
d10200;cgl;25;123996;12425.5830054518;906.38;0;0
d10200;cgl;26;134420;12425.5830054518;1023.50;0;0
d10200;cgl;27;145145;12425.5830054518;1150.85;0;0
d10200;cgl;28;156442;12425.5830054518;1289.46;0;0
d10200;cgl;29;168392;12425.5830054518;1437.41;0;0
d10200;cgl;30;180790;12425.5830054518;1598.29;0;0
d10200;cgl;31;193732;12425.5830054518;1770.80;0;0
d10200;cgl;32;206909;12425.5830054518;1954.65;0;0
d10200;cgl;33;220886;12425.5830054518;2154.85;0;0
d10200;cgl;34;235458;12425.5830054518;2363.05;0;0
d10200;cgl;35;250338;12425.5830054518;2583.87;0;0
d10200;cgl;36;266050;12425.5830054518;2823.31;0;0
d10200;cgl;37;282295;12425.5830054518;3084.51;0;0
d10200;cgl;38;299144;12425.5830054518;3367.46;0;0
d10200;cgl;39;316763;12425.5830054518;3671.79;0;0
d10200;cgl;40;334906;12425.5830054518;3980.24;0;0
d10200;cgl;41;353717;12425.5830054518;4299.83;0;0
d10200;cgl;42;372917;12425.5830054518;4639.58;0;0
d10200;cgl;43;393127;12425.5830054518;5004.16;0;0
d10200;cgl;44;413837;12425.5830054518;5394.01;0;0
d10200;cgl;45;435417;12425.5830054518;5809.99;0;0
d10200;cgl;46;457589;12425.5830054518;6242.19;0;0
d10200;cgl;47;480676;12425.5830054518;6701.64;0;0
d10200;cgl;48;504606;12425.5830054518;7186.13;0;0
d10200;cgl;49;529309;12425.5830054518;7688.86;0;0
d10200;cgl;50;554581;12425.5830054518;8213.95;0;0
d10200;cgl;51;554581;12425.5830054518;8214.06;0,0
