blp-ic97;cgl;0;0;3846.3586670533;1.25
blp-ic97;cgl;1;48;3852.4795153722;22.45
blp-ic97;cgl;2;90;3860.9313148038;56.70
blp-ic97;cgl;3;132;3862.2505699757;101.44
blp-ic97;cgl;4;165;3862.9279390868;158.00
blp-ic97;cgl;5;197;3863.7500134237;221.84
blp-ic97;cgl;6;222;3863.9118164719;294.16
blp-ic97;cgl;7;244;3864.4217044089;372.77
blp-ic97;cgl;8;263;3866.0032194860;455.15
blp-ic97;cgl;9;277;3866.4999004978;542.51
blp-ic97;cgl;10;298;3866.8164737524;634.34
blp-ic97;cgl;11;311;3867.0020587153;730.31
blp-ic97;cgl;12;324;3867.8863774602;828.80
blp-ic97;cgl;13;331;3867.9796761835;932.54
blp-ic97;cgl;14;338;3868.0818537951;1034.75
blp-ic97;cgl;15;340;3868.1009884811;1144.28
blp-ic97;cgl;16;346;3868.1009884811;1255.26
blp-ic97;cgl;17;347;3868.2187120301;1367.98
blp-ic97;cgl;18;354;3868.3633872789;1476.55
blp-ic97;cgl;19;365;3868.3803037340;1590.64
blp-ic97;cgl;20;372;3868.4127691180;1709.03
blp-ic97;cgl;21;373;3868.4127691180;1829.09
blp-ic97;cgl;22;373;3868.4127691180;1948.93
