n3seq24;cgl;0;0;52000.0000000001;34.59
n3seq24;cgl;1;76;52000.0000000000;416.27
n3seq24;cgl;2;121;52000.0000000000;804.01
n3seq24;cgl;3;154;52000.0000000000;1214.54
n3seq24;cgl;4;190;52000.0000000000;1633.61
n3seq24;cgl;5;223;52000.0000000000;2057.02
n3seq24;cgl;6;267;52000.0000000000;2495.70
n3seq24;cgl;7;293;52000.0000000000;2929.74
n3seq24;cgl;8;321;52000.0000000000;3362.19
n3seq24;cgl;9;349;52000.0000000000;3806.57
n3seq24;cgl;10;381;51999.9999999999;4247.44
n3seq24;cgl;11;413;52000.0000000000;4689.62
n3seq24;cgl;12;447;52000.0000000000;5136.77
n3seq24;cgl;13;496;52000.0000000000;5603.45
n3seq24;cgl;14;562;52000.0000000000;6083.08
n3seq24;cgl;15;615;52000.0000000000;6574.53
n3seq24;cgl;16;654;52000.0000000000;7074.01
n3seq24;cgl;17;699;52000.0000000000;7582.40
n3seq24;cgl;18;750;52000.0000000000;8102.69
n3seq24;cgl;19;804;52000.0000000000;8627.77
n3seq24;cgl;20;859;52000.0000000001;9167.09
n3seq24;cgl;21;928;52000.0000000000;9736.43
n3seq24;cgl;22;1025;52000.0000000000;10326.78
