n2seq36q;cgl;0;0;52000.0000000000;7.36
n2seq36q;cgl;1;78;52000.0000000000;24.04
n2seq36q;cgl;2;162;52000.0000000000;41.39
n2seq36q;cgl;3;217;52000.0000000000;58.28
n2seq36q;cgl;4;287;52000.0000000000;75.33
n2seq36q;cgl;5;343;52000.0000000000;92.34
n2seq36q;cgl;6;404;52000.0000000000;109.38
n2seq36q;cgl;7;463;52000.0000000000;126.64
n2seq36q;cgl;8;526;52000.0000000000;143.13
n2seq36q;cgl;9;575;52000.0000000000;159.75
n2seq36q;cgl;10;619;52000.0000000000;176.39
n2seq36q;cgl;11;678;52000.0000000000;193.61
n2seq36q;cgl;12;716;52000.0000000000;209.57
n2seq36q;cgl;13;770;52000.0000000000;224.86
n2seq36q;cgl;14;794;52000.0000000000;240.18
n2seq36q;cgl;15;821;52000.0000000000;255.55
n2seq36q;cgl;16;862;52000.0000000000;271.18
n2seq36q;cgl;17;906;52000.0000000000;286.09
n2seq36q;cgl;18;941;51999.9999999999;301.44
n2seq36q;cgl;19;985;52000.0000000000;317.57
n2seq36q;cgl;20;1016;52000.0000000000;333.22
n2seq36q;cgl;21;1049;52000.0000000000;348.43
n2seq36q;cgl;22;1087;52000.0000000000;364.29
n2seq36q;cgl;23;1132;52000.0000000000;380.40
n2seq36q;cgl;24;1176;52000.0000000000;397.24
n2seq36q;cgl;25;1226;52000.0000000001;413.87
n2seq36q;cgl;26;1276;52000.0000000000;430.64
n2seq36q;cgl;27;1320;52000.0000000000;447.14
n2seq36q;cgl;28;1380;52000.0000000000;463.89
n2seq36q;cgl;29;1411;52000.0000000000;480.65
n2seq36q;cgl;30;1452;52000.0000000000;495.64
n2seq36q;cgl;31;1497;52000.0000000000;510.51
n2seq36q;cgl;32;1553;52000.0000000000;525.71
n2seq36q;cgl;33;1605;52000.0000000000;542.48
n2seq36q;cgl;34;1635;52000.0000000000;560.39
n2seq36q;cgl;35;1681;52000.0000000000;577.61
n2seq36q;cgl;36;1725;52000.0000000000;594.79
n2seq36q;cgl;37;1753;52000.0000000000;612.43
n2seq36q;cgl;38;1793;52000.0000000000;630.14
n2seq36q;cgl;39;1841;52000.0000000000;648.07
n2seq36q;cgl;40;1876;52000.0000000000;666.54
n2seq36q;cgl;41;1912;52000.0000000000;684.25
n2seq36q;cgl;42;1952;52000.0000000000;701.93
n2seq36q;cgl;43;1992;52000.0000000000;720.31
n2seq36q;cgl;44;2026;52000.0000000000;739.08
n2seq36q;cgl;45;2071;52000.0000000000;757.43
n2seq36q;cgl;46;2105;52000.0000000000;775.91
n2seq36q;cgl;47;2143;52000.0000000000;794.40
n2seq36q;cgl;48;2189;52000.0000000000;812.61
n2seq36q;cgl;49;2205;52000.0000000000;829.45
n2seq36q;cgl;50;2233;52000.0000000000;847.33
n2seq36q;cgl;51;2233;52000.0000000000;847.33
