pb-gfrd-pnc;cgl;0;0;8316.0112678854;0.94
pb-gfrd-pnc;cgl;1;1420;8335.0489174491;2.93
pb-gfrd-pnc;cgl;2;2658;8346.6319032561;5.94
pb-gfrd-pnc;cgl;3;3693;8355.4840242189;10.12
pb-gfrd-pnc;cgl;4;4775;8366.8305473256;15.07
pb-gfrd-pnc;cgl;5;5814;8374.6660347897;21.51
pb-gfrd-pnc;cgl;6;6773;8378.3555924061;28.64
pb-gfrd-pnc;cgl;7;7502;8380.5534818016;37.48
pb-gfrd-pnc;cgl;8;8122;8382.3149837857;46.09
pb-gfrd-pnc;cgl;9;8715;8383.9836757538;55.91
pb-gfrd-pnc;cgl;10;9274;8385.0788853303;66.19
pb-gfrd-pnc;cgl;11;9823;8385.6443651926;77.21
pb-gfrd-pnc;cgl;12;10254;8386.3537965737;88.92
pb-gfrd-pnc;cgl;13;10659;8386.9581662820;100.66
pb-gfrd-pnc;cgl;14;11065;8387.2625998297;113.70
pb-gfrd-pnc;cgl;15;11556;8387.9685182000;129.22
pb-gfrd-pnc;cgl;16;12035;8388.1410096188;142.83
pb-gfrd-pnc;cgl;17;12446;8388.3135127849;158.30
pb-gfrd-pnc;cgl;18;12752;8388.5884735000;173.67
pb-gfrd-pnc;cgl;19;13098;8388.7987720689;191.04
pb-gfrd-pnc;cgl;20;13463;8388.9196304691;206.94
pb-gfrd-pnc;cgl;21;13825;8389.0425171693;222.94
pb-gfrd-pnc;cgl;22;14185;8389.1401698059;239.69
pb-gfrd-pnc;cgl;23;14443;8389.2356267388;257.32
pb-gfrd-pnc;cgl;24;14706;8389.4848785358;276.22
pb-gfrd-pnc;cgl;25;14940;8389.6153127178;294.10
pb-gfrd-pnc;cgl;26;15219;8389.6966625285;312.14
pb-gfrd-pnc;cgl;27;15484;8389.8225397800;333.84
pb-gfrd-pnc;cgl;28;15729;8390.0642222886;358.42
pb-gfrd-pnc;cgl;29;15932;8390.1277027942;374.61
pb-gfrd-pnc;cgl;30;16137;8390.2039035091;396.80
pb-gfrd-pnc;cgl;31;16366;8390.2415177586;415.22
pb-gfrd-pnc;cgl;32;16545;8390.2992397742;434.86
pb-gfrd-pnc;cgl;33;16714;8390.3859624959;459.02
pb-gfrd-pnc;cgl;34;16856;8390.5038632041;480.05
pb-gfrd-pnc;cgl;35;16973;8390.5290618920;500.34
pb-gfrd-pnc;cgl;36;17063;8390.5525087702;520.46
pb-gfrd-pnc;cgl;37;17154;8390.6924279095;544.10
pb-gfrd-pnc;cgl;38;17250;8390.7598016407;563.12
pb-gfrd-pnc;cgl;39;17356;8390.8308096627;583.88
pb-gfrd-pnc;cgl;40;17529;8390.9686701737;607.04
pb-gfrd-pnc;cgl;41;17626;8391.0364863802;629.18
pb-gfrd-pnc;cgl;42;17784;8391.0779567609;647.81
pb-gfrd-pnc;cgl;43;17881;8391.1277351471;668.48
pb-gfrd-pnc;cgl;44;17977;8391.1500907211;689.23
pb-gfrd-pnc;cgl;45;18055;8391.1595819166;706.78
pb-gfrd-pnc;cgl;46;18151;8391.1927392685;727.65
pb-gfrd-pnc;cgl;47;18226;8391.2182261147;746.96
pb-gfrd-pnc;cgl;48;18296;8391.2269257297;764.89
pb-gfrd-pnc;cgl;49;18339;8391.2340785317;781.70
pb-gfrd-pnc;cgl;50;18386;8391.2788746917;802.16
pb-gfrd-pnc;cgl;51;18386;8391.2788746917;802.16
