unitcc;cgl;0;0;74033.1413754058;1023.15
unitcc;cgl;1;6208;75633.5534807070;1549.40
unitcc;cgl;2;11652;75754.8408796785;2124.70
unitcc;cgl;3;15297;75798.0361368183;2708.25
unitcc;cgl;4;18112;75906.4981491435;3317.72
unitcc;cgl;5;20363;75914.0477356840;3906.39
unitcc;cgl;6;22143;75914.0481450731;4446.60
unitcc;cgl;7;23708;75914.0490575893;4980.49
unitcc;cgl;8;25033;75914.0496273046;5505.24
unitcc;cgl;9;26207;75914.0500783189;5959.63
unitcc;cgl;10;27347;75914.0503255161;6387.94
unitcc;cgl;11;28344;75914.0505949952;6821.27
unitcc;cgl;12;29311;75914.0507489147;7262.79
unitcc;cgl;13;30155;75914.0508655435;7710.04
unitcc;cgl;14;30771;75914.0509421902;8154.92
unitcc;cgl;15;31259;75914.0509545280;8600.52
unitcc;cgl;16;31672;75914.0509975964;9044.02
unitcc;cgl;17;32036;75914.0510683985;9488.06
unitcc;cgl;18;32314;75914.0510858489;9914.11
unitcc;cgl;19;32563;75914.0511538451;10343.94
unitcc;cgl-opt;20;32785;75914.0511538451;10774.24
