layer2;cgl;0;0;-22580999.999829;0.01
(null);cgl;1;3;-22465499.999800;0.25
(null);cgl;2;6;-22425899.999787;0.44
(null);cgl;3;9;-22425899.999787;0.46
(null);cgl;4;12;-22425899.999787;0.47
(null);cgl;5;15;-22425899.999774;0.49
(null);cgl;6;18;-22425174.134195;0.51
(null);cgl;7;21;-22424421.161603;0.58
(null);cgl;8;24;-22424421.161603;0.61
(null);cgl;9;27;-22424421.161603;0.67
(null);cgl;10;30;-22424200.834104;0.70
(null);cgl;11;33;-22423903.361123;0.79
(null);cgl;12;37;-22423903.361117;0.85
(null);cgl;13;41;-22423903.361115;0.94
(null);cgl;14;44;-22420498.809628;1.04
(null);cgl;15;48;-22418986.789859;1.08
(null);cgl;16;53;-22391699.999826;1.29
(null);cgl;17;56;-22391699.999826;1.51
(null);cgl;18;59;-22391699.999822;1.75
(null);cgl;19;62;-22363199.999800;2.09
(null);cgl;20;65;-22358815.384426;2.15
(null);cgl;21;68;-22355057.142657;2.43
(null);cgl;22;71;-22351552.380761;2.52
(null);cgl;23;76;-22350572.759105;2.78
(null);cgl;24;78;-22349534.627454;3.23
(null);cgl;25;81;-22349534.627454;3.53
(null);cgl;26;84;-22349534.627454;4.03
(null);cgl;27;87;-22342384.126792;4.38
(null);cgl;28;89;-22296542.856976;4.83
(null);cgl;29;90;-22296542.856976;5.36
(null);cgl;30;90;-22296542.856976;5.84
