fhnw-binschedule0;cgl;0;0;12632.888779;2681.79
(null);cgl;1;5597;12632.888779;3278.19
(null);cgl;2;6985;12632.888779;3565.93
(null);cgl;3;8112;12632.888779;3869.56
(null);cgl;4;9228;12632.888779;4209.24
(null);cgl;5;10353;12632.888779;4537.96
(null);cgl;6;11470;12632.888779;4921.87
(null);cgl;7;12616;12636.814007;5371.83
(null);cgl;8;13840;12636.814007;5814.96
(null);cgl;9;15014;12636.814007;6305.16
(null);cgl;10;16241;12636.814007;6789.30
(null);cgl;11;17446;12636.814007;7335.28
(null);cgl;12;18692;12636.814007;7882.03
(null);cgl;13;19975;12639.852585;8711.73
(null);cgl;14;21377;12639.891203;9384.40
(null);cgl;15;22663;12640.989337;10829.07
