e40400;cgl;0;0;44523.428605;1.15
(null);cgl;1;44;44526.748484;1.52
(null);cgl;2;88;44528.165782;2.00
(null);cgl;3;132;44529.601715;2.53
(null);cgl;4;181;44531.076260;3.14
(null);cgl;5;226;44531.967767;3.78
(null);cgl;6;269;44532.910228;4.50
(null);cgl;7;310;44533.296614;5.17
(null);cgl;8;343;44533.677383;5.83
(null);cgl;9;379;44534.052495;6.64
(null);cgl;10;411;44534.270348;7.35
(null);cgl;11;437;44534.411517;8.06
(null);cgl;12;457;44534.572608;8.83
(null);cgl;13;480;44534.969635;9.78
(null);cgl;14;503;44535.137677;10.56
(null);cgl;15;518;44535.204888;11.29
(null);cgl;16;530;44535.283805;12.00
(null);cgl;17;540;44535.335979;12.72
(null);cgl;18;549;44535.395883;13.58
(null);cgl;19;560;44535.482032;14.41
(null);cgl;20;570;44535.636146;15.30
(null);cgl;21;577;44535.693410;16.10
(null);cgl;22;588;44535.765945;16.88
(null);cgl;23;599;44535.866188;17.72
(null);cgl;24;607;44535.987006;18.54
(null);cgl;25;614;44536.062784;19.41
(null);cgl;26;625;44536.167094;20.26
(null);cgl;27;632;44536.209153;21.07
(null);cgl;28;637;44536.222110;21.84
(null);cgl;29;643;44536.243983;22.61
(null);cgl;30;652;44536.285887;23.44
(null);cgl;31;657;44536.308535;24.36
(null);cgl;32;662;44536.320235;25.23
(null);cgl;33;666;44536.332911;26.11
(null);cgl;34;668;44536.335152;26.95
(null);cgl;35;670;44536.389635;27.85
(null);cgl;36;672;44536.402940;28.70
(null);cgl;37;677;44536.412367;29.58
(null);cgl;38;681;44536.416343;30.45
(null);cgl;39;687;44536.426520;31.41
(null);cgl;40;691;44536.430127;32.33
(null);cgl;41;694;44536.446909;33.29
(null);cgl;42;698;44536.450315;34.13
(null);cgl;43;700;44536.453770;34.99
(null);cgl;44;706;44536.488383;36.12
(null);cgl;45;712;44536.494059;36.99
(null);cgl;46;714;44536.496443;37.84
(null);cgl;47;717;44536.499004;38.76
(null);cgl;48;722;44536.517230;39.80
(null);cgl;49;728;44536.541300;40.83
(null);cgl;50;734;44536.547507;41.75
(null);cgl;51;734;44536.547507;41.75
