stdc0025;cgl;0;0;-1743072.620582;3.99
(null);cgl;1;301;10442880.211407;11.57
(null);cgl;2;618;12978496.216436;19.20
(null);cgl;3;1069;14146375.408503;27.55
(null);cgl;4;1777;14301063.980405;37.26
(null);cgl;5;2779;14336617.734030;47.38
(null);cgl;6;3950;14395292.132815;59.10
(null);cgl;7;5276;14648425.941617;73.44
(null);cgl;8;6700;14650822.660544;91.68
(null);cgl;9;8623;14772666.684364;111.61
(null);cgl;10;11076;14876154.567229;134.48
(null);cgl;11;13955;14876160.208940;159.52
(null);cgl;12;16031;14930321.020928;185.30
(null);cgl;13;19110;14930321.069031;215.07
(null);cgl;14;21806;14930323.669034;249.12
(null);cgl;15;23995;14930327.669031;284.40
(null);cgl;16;26410;14930328.649584;323.12
(null);cgl;17;29078;14930328.695110;364.12
(null);cgl;18;31033;14930329.104683;405.27
(null);cgl;19;32637;14930331.604686;447.65
(null);cgl;20;35043;14930332.026831;490.69
(null);cgl;21;37329;14930332.026830;535.67
(null);cgl;22;39160;14930332.026828;584.23
(null);cgl;23;40339;14930332.026827;630.96
(null);cgl;24;41417;14930332.026829;679.43
(null);cgl;25;42495;14930334.367255;728.02
(null);cgl;26;43350;14930334.367257;776.81
(null);cgl;27;44271;14932833.917254;827.22
(null);cgl;28;45658;14932833.917252;879.76
(null);cgl;29;46375;14932833.917253;931.93
(null);cgl;30;47231;14932833.917252;985.30
(null);cgl;31;48005;14932834.018003;1038.99
(null);cgl;32;48929;14932834.017998;1095.49
(null);cgl;33;49673;14932834.017998;1150.57
(null);cgl;34;50527;14932834.017992;1207.70
(null);cgl;35;51037;14932834.017994;1262.42
(null);cgl;36;51416;14932834.017996;1318.10
(null);cgl;37;51900;14932834.017998;1375.85
(null);cgl;38;52451;14932834.017999;1434.44
(null);cgl;39;52874;14932834.017999;1493.45
(null);cgl;40;53328;14932834.017999;1553.31
(null);cgl;41;53852;14932834.167250;1615.96
(null);cgl;42;54826;14937835.067252;1676.81
(null);cgl;43;55356;14937835.067253;1740.10
(null);cgl;44;55727;14937835.067255;1800.91
(null);cgl;45;56081;14937835.067256;1865.47
(null);cgl;46;56326;14937835.067258;1932.69
(null);cgl;47;56513;14937835.067258;1999.06
(null);cgl;48;56669;14937835.067259;2065.03
(null);cgl;49;57042;14937835.067256;2132.25
(null);cgl;50;57474;14937835.067258;2200.91
(null);cgl;51;57474;14937835.067258;2200.92
