j3041_1;cgl;0;0;0.1238959764;0.34
j3041_1;cgl;1;60;0.1524631158;0.46
j3041_1;cgl;2;112;0.2219242719;0.63
j3041_1;cgl;3;162;0.2834025423;0.80
j3041_1;cgl;4;218;0.3603277705;1.30
j3041_1;cgl;5;273;0.3856212832;1.81
j3041_1;cgl;6;326;0.5194137687;2.48
j3041_1;cgl;7;377;0.5347559142;3.18
j3041_1;cgl;8;418;0.5547744722;3.66
j3041_1;cgl;9;470;0.5597775260;4.23
j3041_1;cgl;10;521;0.5652580119;5.35
j3041_1;cgl;11;562;0.5923144583;6.40
j3041_1;cgl;12;602;0.5979578485;7.17
j3041_1;cgl;13;647;0.6086507088;8.09
j3041_1;cgl;14;678;0.6192399022;9.34
j3041_1;cgl;15;705;0.6212026388;10.24
j3041_1;cgl;16;731;0.6246169381;11.37
j3041_1;cgl;17;752;0.6269155358;12.45
j3041_1;cgl;18;765;0.6269794051;13.32
j3041_1;cgl;19;778;0.6529416128;14.35
j3041_1;cgl;20;796;0.6535727885;15.22
j3041_1;cgl;21;802;0.6536941998;15.93
j3041_1;cgl;22;817;0.6541804091;17.30
j3041_1;cgl;23;828;0.6542176254;18.16
j3041_1;cgl;24;838;0.6549479626;19.62
j3041_1;cgl;25;856;0.6575746692;20.53
j3041_1;cgl;26;866;0.6581946079;21.68
j3041_1;cgl;27;873;0.6584971904;22.63
j3041_1;cgl;28;878;0.6593880009;23.85
j3041_1;cgl;29;893;0.6594824315;24.95
j3041_1;cgl;30;902;0.6594824315;26.25
j3041_1;cgl;31;907;0.6594824315;27.36
j3041_1;cgl;32;912;0.6594824315;28.59
j3041_1;cgl;33;917;0.6594824315;29.69
j3041_1;cgl;34;921;0.6594824315;30.88
j3041_1;cgl;35;926;0.6597716289;32.17
j3041_1;cgl;36;936;0.6597716289;33.27
j3041_1;cgl;37;942;0.6597716289;34.42
j3041_1;cgl;38;948;0.6598272878;35.60
j3041_1;cgl;39;952;0.6598598343;36.61
j3041_1;cgl;40;959;0.6599009573;38.18
j3041_1;cgl;41;966;0.6600883524;39.39
j3041_1;cgl;42;976;0.6604079331;41.52
j3041_1;cgl;43;981;0.6605791641;42.62
j3041_1;cgl;44;983;0.6605791641;43.68
j3041_1;cgl;45;986;0.6605791641;44.77
j3041_1;cgl;46;988;0.6605791641;45.89
j3041_1;cgl;47;990;0.6606518932;47.03
j3041_1;cgl;48;995;0.6606544541;48.28
j3041_1;cgl;49;1000;0.6606933023;49.54
j3041_1;cgl;50;1002;0.6606933023;50.63
j3041_1;cgl;51;1002;0.6606933023;50.63
