layer4;cgl;0;0;-3455673656.9742975235;0.38
layer4;cgl;1;3;-3450589082.5901193619;0.60
layer4;cgl;2;8;-3450589082.5901184082;0.83
layer4;cgl;3;14;-3450589082.5901198387;0.99
layer4;cgl;4;17;-3450589082.5901193619;1.27
layer4;cgl;5;21;-3450589082.5901179314;1.54
layer4;cgl;6;27;-3450589082.5901188850;1.92
layer4;cgl;7;29;-3450589082.5901198387;2.35
layer4;cgl;8;36;-3450589082.5901193619;2.76
layer4;cgl;9;42;-3450589082.5901255608;3.38
layer4;cgl;10;49;-3450589082.5901193619;3.99
layer4;cgl;11;52;-3450589082.5901198387;4.74
layer4;cgl;12;57;-3450589082.5901179314;5.44
layer4;cgl;13;63;-3450589082.5901198387;6.25
layer4;cgl;14;68;-3450589082.5901203156;7.05
layer4;cgl;15;75;-3450589082.5901188850;8.07
layer4;cgl;16;80;-3450589082.5901203156;9.23
layer4;cgl;17;86;-3450589082.5901188850;10.30
layer4;cgl;18;92;-3450589082.5901184082;11.40
layer4;cgl;19;100;-3450589082.5901184082;12.05
layer4;cgl;20;108;-3450589082.5901193619;12.98
layer4;cgl;21;113;-3450589082.5901193619;13.90
layer4;cgl;22;115;-3450589082.5901198387;14.90
layer4;cgl;23;118;-3450589082.5901193619;16.10
layer4;cgl;24;123;-3450589082.5901198387;17.48
layer4;cgl;25;132;-3450589082.5901193619;19.01
layer4;cgl;26;138;-3450589082.5901198387;20.19
layer4;cgl;27;143;-3450589082.5901212692;21.47
layer4;cgl;28;149;-3450589082.5901203156;23.05
layer4;cgl;29;154;-3450589082.5901193619;24.75
layer4;cgl;30;160;-3450589082.5901198387;26.36
layer4;cgl;31;164;-3450589082.5901184082;27.91
layer4;cgl;32;170;-3450589082.5901198387;29.37
layer4;cgl;33;172;-3450589082.5901188850;30.89
layer4;cgl;34;174;-3450589082.5901188850;32.25
layer4;cgl;35;180;-3450589082.5901193619;33.88
layer4;cgl;36;182;-3450589082.5901193619;35.46
layer4;cgl;37;189;-3450589082.5901193619;37.35
layer4;cgl;38;193;-3450589082.5901188850;39.35
layer4;cgl;39;199;-3450589082.5901198387;41.15
layer4;cgl;40;204;-3450589082.5901193619;43.13
layer4;cgl;41;210;-3450589082.5901193619;45.06
layer4;cgl;42;216;-3450589082.5901188850;47.21
layer4;cgl;43;222;-3450589082.5901265144;49.75
layer4;cgl;44;228;-3450589082.5901193619;52.25
layer4;cgl;45;234;-3450589082.5901184082;54.75
layer4;cgl;46;245;-3450589082.5901203156;57.08
layer4;cgl;47;248;-3450589082.5901193619;59.42
layer4;cgl;48;251;-3450589082.5901193619;61.26
layer4;cgl;49;256;-3450589082.5901193619;63.44
layer4;cgl;50;261;-3450589082.5901188850;65.53
layer4;cgl;51;261;-3450589082.5901188850;65.53
