p0548;cgl;0;0;315.2549019608;0.02
p0548;cgl;1;98;2126.0119571735;0.34
p0548;cgl;2;301;3699.6424830235;0.56
p0548;cgl;3;578;5589.4181701361;0.83
p0548;cgl;4;790;6374.2488377902;1.14
p0548;cgl;5;1019;6765.7322850226;1.44
p0548;cgl;6;1106;7013.0287697052;1.72
p0548;cgl;7;1186;7176.5677279952;2.03
p0548;cgl;8;1226;7194.1084429613;2.35
p0548;cgl;9;1253;7197.3015078730;2.56
p0548;cgl;10;1255;7197.3015078730;2.77
p0548;cgl;11;1257;7197.3015078730;2.97
p0548;cgl;12;1259;7197.3015078730;3.17
p0548;cgl;13;1260;7197.3015078730;3.37
p0548;cgl;14;1261;7197.3015078730;3.57
p0548;cgl;15;1262;7197.3015078730;3.79
p0548;cgl;16;1263;7197.3015078730;4.00
p0548;cgl;17;1264;7197.3015078730;4.20
p0548;cgl;18;1265;7197.3015078730;4.41
p0548;cgl;19;1265;7197.3015078730;4.61
