p0282;cgl;0;0;176867.5033491131;0.01
p0282;cgl;1;79;224357.1936736297;0.12
p0282;cgl;2;116;247126.8068616894;0.29
p0282;cgl;3;164;252011.8885532006;0.34
p0282;cgl;4;217;253282.3490853124;0.56
p0282;cgl;5;243;253509.0153976749;0.63
p0282;cgl;6;254;253585.4378091987;0.74
p0282;cgl;7;267;253598.8713621506;0.90
p0282;cgl;8;279;253623.2156054770;1.04
p0282;cgl;9;285;253698.6801568439;1.17
p0282;cgl;10;294;253718.5623848771;1.31
p0282;cgl;11;295;253724.7788346678;1.44
p0282;cgl;12;297;253727.3940913292;1.57
p0282;cgl;13;300;253731.2957167976;1.71
p0282;cgl;14;301;253731.9815274793;1.84
p0282;cgl;15;304;253732.8076267284;1.98
p0282;cgl;16;304;253732.8076267284;2.11
