blend2;cgl;0;0;6.9156751140;0.01;0;0
blend2;cgl;1;8;6.9367564442;0.09;0;8
blend2;cgl;2;12;6.9633633667;0.23;0;12
blend2;cgl;3;19;6.9641753487;0.27;0;19
blend2;cgl;4;23;6.9642472493;0.31;0;23
blend2;cgl;5;25;6.9694054768;0.34;0;25
blend2;cgl;6;30;6.9766035667;0.39;0;30
blend2;cgl;7;32;6.9772053161;0.43;0;32
blend2;cgl;8;34;6.9777058294;0.48;0;34
blend2;cgl;9;37;6.9784398249;0.53;0;37
blend2;cgl;10;41;6.9789271542;0.58;0;41
blend2;cgl;11;44;6.9791740773;0.63;0;44
blend2;cgl;12;45;6.9807395146;0.69;0;45
blend2;cgl;13;46;6.9819468109;0.74;0;46
blend2;cgl;14;48;6.9827037915;0.79;0;48
blend2;cgl;15;49;6.9832989833;0.85;0;49
blend2;cgl;16;50;6.9834072090;0.91;0;50
blend2;cgl;17;51;6.9839203649;0.96;0;51
blend2;cgl;18;52;6.9839203649;1.02;0;52
blend2;cgl;19;53;6.9840023102;1.08;0;53
blend2;cgl;20;54;6.9841736125;1.14;0;54
blend2;cgl;21;55;6.9841736125;1.20;0;55
blend2;cgl;22;56;6.9842927415;1.27;0;56
blend2;cgl;23;57;6.9843014472;1.33;0;57
blend2;cgl;24;58;6.9843014472;1.40;0;58
blend2;cgl;25;58;6.9843014472;1.46;0,58
