j3041_1;cgl;0;0;0.1238959764;0.30;0;0
j3041_1;cgl;1;57;0.1524631158;0.41;146;0
j3041_1;cgl;2;108;0.2219242719;0.60;218;0
j3041_1;cgl;3;153;0.2834025423;0.78;886;0
j3041_1;cgl;4;211;0.3584879855;1.21;7526;0
j3041_1;cgl;5;271;0.3821939090;1.70;12231;0
j3041_1;cgl;6;320;0.5104195134;2.24;16956;0
j3041_1;cgl;7;376;0.5334431434;2.85;30952;0
j3041_1;cgl;8;403;0.5347174139;2.98;30988;0
j3041_1;cgl;9;459;0.5425997406;3.54;39690;0
j3041_1;cgl;10;502;0.5568378165;4.00;42214;0
j3041_1;cgl;11;554;0.5776267780;4.96;45522;0
j3041_1;cgl;12;591;0.5875782384;5.88;48820;0
j3041_1;cgl;13;636;0.5974051829;6.73;49240;0
j3041_1;cgl;14;675;0.6071261177;7.57;50412;0
j3041_1;cgl;15;702;0.6099812761;8.31;51278;0
j3041_1;cgl;16;719;0.6130293739;9.23;51836;0
j3041_1;cgl;17;743;0.6138748680;9.78;52596;0
j3041_1;cgl;18;766;0.6149761743;10.86;53400;0
j3041_1;cgl;19;776;0.6350445657;11.21;53440;0
j3041_1;cgl;20;792;0.6379511059;11.55;53453;0
j3041_1;cgl;21;805;0.6391538454;11.98;53965;0
j3041_1;cgl;22;824;0.6395799998;12.76;54141;0
j3041_1;cgl;23;838;0.6400112613;13.36;55159;0
j3041_1;cgl;24;858;0.6427410279;14.45;56679;0
j3041_1;cgl;25;867;0.6429446625;14.88;56784;0
j3041_1;cgl;26;874;0.6430803850;15.37;56922;0
j3041_1;cgl;27;880;0.6432217338;15.80;56997;0
j3041_1;cgl;28;887;0.6519695164;16.59;57323;0
j3041_1;cgl;29;901;0.6552685374;17.45;57930;0
j3041_1;cgl;30;912;0.6574928291;18.41;58014;0
j3041_1;cgl;31;920;0.6604308162;19.52;58300;0
j3041_1;cgl;32;930;0.6632126905;20.74;58884;0
j3041_1;cgl;33;941;0.6639710061;21.67;58886;0
j3041_1;cgl;34;953;0.6643632492;22.89;59114;0
j3041_1;cgl;35;962;0.6655296123;24.33;59117;0
j3041_1;cgl;36;969;0.6668531601;25.99;59438;0
j3041_1;cgl;37;981;0.6669896267;27.13;59782;0
j3041_1;cgl;38;994;0.6672816445;28.69;60998;0
j3041_1;cgl;39;1007;0.6673806007;29.94;61012;0
j3041_1;cgl;40;1019;0.6676339753;31.09;61027;0
j3041_1;cgl;41;1027;0.6676830600;32.62;61529;0
j3041_1;cgl;42;1042;0.6677391938;34.54;62590;0
j3041_1;cgl;43;1058;0.6677391938;35.66;63113;0
j3041_1;cgl;44;1065;0.6677391938;36.76;63119;0
j3041_1;cgl;45;1069;0.6677391938;37.80;63486;0
j3041_1;cgl;46;1075;0.6677391938;38.80;63708;0
j3041_1;cgl;47;1079;0.6677391938;39.90;63713;0
j3041_1;cgl;48;1081;0.6677391938;40.81;64008;0
j3041_1;cgl;49;1089;0.6677391938;41.76;64442;0
j3041_1;cgl;50;1095;0.6677391938;42.87;64610;0
j3041_1;cgl;51;1095;0.6677391938;42.87;64610,0
