pb-grow22;cgl;0;0;-449681.2005883140;5.55
pb-grow22;cgl;1;1555;-449672.2371068276;26.79
pb-grow22;cgl;2;2846;-449663.3405504267;55.71
pb-grow22;cgl;3;4072;-449650.1411856920;86.59
pb-grow22;cgl;4;5127;-449643.9770220837;119.68
pb-grow22;cgl;5;6243;-449627.7328559351;155.01
pb-grow22;cgl;6;7220;-449585.6385433808;271.52
pb-grow22;cgl;7;8198;-449557.4303168158;319.16
pb-grow22;cgl;8;9181;-449548.8178638059;362.08
pb-grow22;cgl;9;10107;-449548.5702056581;406.45
pb-grow22;cgl;10;10882;-449548.2211433956;453.58
pb-grow22;cgl;11;11665;-449548.2142502210;506.98
pb-grow22;cgl;12;12414;-449547.9121038361;736.89
pb-grow22;cgl;13;13301;-449547.6113639195;807.65
pb-grow22;cgl;14;14112;-449547.4418466052;879.02
pb-grow22;cgl;15;14862;-449546.8150136206;940.57
pb-grow22;cgl;16;15567;-449546.6080219298;1007.61
pb-grow22;cgl;17;16224;-449546.6079771933;1069.20
pb-grow22;cgl;18;16863;-449546.6078974693;1133.08
pb-grow22;cgl;19;17514;-449546.6078465614;1198.53
pb-grow22;cgl;20;18118;-449546.6078192366;1275.08
pb-grow22;cgl;21;18725;-449546.6077610768;1360.61
pb-grow22;cgl;22;19291;-449546.6077526672;1445.72
pb-grow22;cgl;23;19835;-449546.6077145644;1521.98
pb-grow22;cgl;24;20409;-449546.6075905768;1596.58
pb-grow22;cgl;25;20926;-449546.6076142323;1690.25
pb-grow22;cgl;26;21547;-449546.6075127143;1782.22
pb-grow22;cgl;27;22103;-449546.6073111880;1871.82
pb-grow22;cgl;28;22632;-449546.6073109146;1980.42
pb-grow22;cgl;29;23198;-449546.6072859824;2085.16
pb-grow22;cgl;30;23660;-449546.6073105338;2187.99
pb-grow22;cgl;31;24262;-449546.6073127043;2326.24
pb-grow22;cgl;32;24800;-449546.6073100916;2432.17
pb-grow22;cgl;33;25271;-449546.6078602448;2574.69
pb-grow22;cgl;34;25847;-449546.6073095339;2767.01
pb-grow22;cgl;35;26328;-449546.6073094244;2897.95
pb-grow22;cgl;36;26739;-449546.6073092568;3011.32
pb-grow22;cgl;37;27273;-449546.6073104523;3157.45
pb-grow22;cgl;38;27651;-449546.6073089223;3281.37
pb-grow22;cgl;39;27996;-449546.6073096845;3397.43
pb-grow22;cgl;40;28458;-449546.6073164853;3546.94
pb-grow22;cgl;41;28820;-449546.6072987083;3670.18
pb-grow22;cgl;42;29312;-449546.6073093463;3797.42
pb-grow22;cgl;43;29655;-449546.6111068056;4291.42
pb-grow22;cgl;44;30051;-449546.6073091272;4489.11
pb-grow22;cgl;45;30435;-449546.6073087769;4641.79
pb-grow22;cgl;46;30875;-449546.6073075847;4799.67
pb-grow22;cgl;47;31268;-449546.6073067553;4964.67
pb-grow22;cgl;48;31684;-449546.6073065337;5128.32
pb-grow22;cgl;49;32079;-449546.6073058076;5291.57
pb-grow22;cgl;50;32590;-449546.6073057080;5414.27
pb-grow22;cgl;51;32590;-449546.6073057080;5414.27
