j3041_1;cgl;0;0;0.1238959764;0.13
j3041_1;cgl;1;61;0.2182909639;0.21
j3041_1;cgl;2;114;0.2904457103;0.29
j3041_1;cgl;3;158;0.3418615155;0.38
j3041_1;cgl;4;220;0.3806679940;0.54
j3041_1;cgl;5;274;0.5186597016;0.81
j3041_1;cgl;6;324;0.5306393891;0.95
j3041_1;cgl;7;373;0.5632867841;1.11
j3041_1;cgl;8;426;0.5700222592;1.73
j3041_1;cgl;9;479;0.5864465426;2.58
j3041_1;cgl;10;534;0.6015812192;3.13
j3041_1;cgl;11;590;0.6149184515;3.49
j3041_1;cgl;12;650;0.6270299704;4.22
j3041_1;cgl;13;692;0.6489114140;4.80
j3041_1;cgl;14;732;0.6607778727;5.96
j3041_1;cgl;15;773;0.6655788679;6.64
j3041_1;cgl;16;807;0.6668627899;7.33
j3041_1;cgl;17;845;0.6697521825;7.96
j3041_1;cgl;18;876;0.6730390722;8.73
j3041_1;cgl;19;906;0.6738737604;9.43
j3041_1;cgl;20;924;0.6746479567;10.20
j3041_1;cgl;21;945;0.6752665374;11.30
j3041_1;cgl;22;961;0.6755000074;12.01
j3041_1;cgl;23;969;0.6781940776;12.69
j3041_1;cgl;24;984;0.6801570858;13.79
j3041_1;cgl;25;995;0.6805706273;14.70
j3041_1;cgl;26;1005;0.6812293692;15.81
j3041_1;cgl;27;1019;0.6820711978;16.92
j3041_1;cgl;28;1037;0.6823159577;17.74
j3041_1;cgl;29;1050;0.6823395188;18.81
j3041_1;cgl;30;1058;0.6823796550;20.35
j3041_1;cgl;31;1066;0.6824752624;21.31
j3041_1;cgl;32;1077;0.6825912756;22.62
j3041_1;cgl;33;1087;0.6826091733;23.91
j3041_1;cgl;34;1102;0.6826116887;25.09
j3041_1;cgl;35;1112;0.6826131570;26.38
j3041_1;cgl;36;1115;0.6826156406;28.07
j3041_1;cgl;37;1115;0.6826156406;29.19
