n2seq36f;cgl;0;0;52000.0000000000;0.36
n2seq36f;cgl;1;23;52000.0000000000;9.78
n2seq36f;cgl;2;43;52000.0000000000;22.67
n2seq36f;cgl;3;58;52000.0000000000;38.87
n2seq36f;cgl;4;77;52000.0000000000;57.29
n2seq36f;cgl;5;100;52000.0000000000;78.75
n2seq36f;cgl;6;118;52000.0000000000;103.73
n2seq36f;cgl;7;134;52000.0000000000;131.23
n2seq36f;cgl;8;152;52000.0000000000;160.56
n2seq36f;cgl;9;167;52000.0000000000;192.21
n2seq36f;cgl;10;181;52000.0000000000;226.08
n2seq36f;cgl;11;191;52000.0000000000;262.03
n2seq36f;cgl;12;206;52000.0000000000;299.49
n2seq36f;cgl;13;216;52000.0000000000;338.96
n2seq36f;cgl;14;226;52000.0000000000;379.60
n2seq36f;cgl;15;241;52000.0000000000;421.87
n2seq36f;cgl;16;251;52000.0000000000;466.62
n2seq36f;cgl;17;257;52000.0000000000;512.51
n2seq36f;cgl;18;268;52000.0000000000;558.94
n2seq36f;cgl;19;280;52000.0000000000;607.23
n2seq36f;cgl;20;289;52000.0000000000;657.37
n2seq36f;cgl;21;301;52000.0000000000;708.43
n2seq36f;cgl;22;310;52000.0000000000;761.10
n2seq36f;cgl;23;323;52000.0000000000;815.23
n2seq36f;cgl;24;332;52000.0000000000;871.24
n2seq36f;cgl;25;344;52000.0000000000;928.68
n2seq36f;cgl;26;356;52000.0000000000;987.30
n2seq36f;cgl;27;366;52000.0000000000;1047.55
n2seq36f;cgl;28;373;52000.0000000000;1108.75
n2seq36f;cgl;29;380;52000.0000000000;1170.80
n2seq36f;cgl;30;392;52000.0000000000;1233.58
n2seq36f;cgl;31;402;52000.0000000000;1298.58
n2seq36f;cgl;32;407;52000.0000000000;1365.34
n2seq36f;cgl;33;415;52000.0000000000;1432.52
n2seq36f;cgl;34;419;52000.0000000000;1501.41
n2seq36f;cgl;35;422;52000.0000000000;1570.65
n2seq36f;cgl;36;425;52000.0000000000;1639.99
n2seq36f;cgl;37;429;52000.0000000000;1709.54
n2seq36f;cgl;38;434;52000.0000000000;1779.71
n2seq36f;cgl;39;445;52000.0000000000;1850.49
n2seq36f;cgl;40;456;52000.0000000000;1923.11
n2seq36f;cgl;41;461;52000.0000000000;1997.65
n2seq36f;cgl;42;463;52000.0000000000;2072.63
n2seq36f;cgl;43;469;52000.0000000000;2147.55
n2seq36f;cgl;44;476;52000.0000000000;2223.80
n2seq36f;cgl;45;482;52000.0000000000;2301.23
n2seq36f;cgl;46;485;52000.0000000000;2379.64
n2seq36f;cgl;47;487;52000.0000000000;2458.41
n2seq36f;cgl;48;491;52000.0000000000;2537.82
n2seq36f;cgl;49;493;52000.0000000000;2617.85
n2seq36f;cgl;50;494;52000.0000000000;2698.10
n2seq36f;cgl;51;494;52000.0000000000;2698.10
