mitre;cgl;0;0;114740.5184814618;0.52
mitre;cgl;1;330;114750.2008611160;0.91
mitre;cgl;2;561;114753.4755589881;1.43
mitre;cgl;3;753;114769.0038183420;2.04
mitre;cgl;4;918;114769.4288183421;2.71
mitre;cgl;5;1069;114769.8907748638;3.42
mitre;cgl;6;1220;114770.3947274330;4.19
mitre;cgl;7;1362;114770.9466754850;5.01
mitre;cgl;8;1497;114771.5538183421;5.85
mitre;cgl;9;1623;114772.2248709737;6.73
mitre;cgl;10;1757;114773.0060749627;7.65
mitre;cgl;11;1879;114773.9094477796;8.60
mitre;cgl;12;2012;114773.9746731430;9.64
mitre;cgl;13;2136;114774.1231038680;10.69
mitre;cgl;14;2261;114774.2817674283;11.76
mitre;cgl;15;2381;114774.6720300556;12.87
mitre;cgl;16;2504;114774.9096171575;14.02
mitre;cgl;17;2614;114784.0547912811;15.23
mitre;cgl;18;2719;114784.2819377720;16.49
mitre;cgl;19;2819;114784.6703286375;17.77
mitre;cgl;20;2914;114784.8532222215;19.12
mitre;cgl;21;2999;114785.0426134365;20.47
mitre;cgl;22;3082;114785.0745001545;21.87
mitre;cgl;23;3163;114785.1099167672;23.33
mitre;cgl;24;3238;114785.1494837644;24.78
mitre;cgl;25;3314;114785.1939761140;26.28
mitre;cgl;26;3395;114785.2890173850;27.79
mitre;cgl;27;3473;114785.3912243069;29.34
mitre;cgl;28;3549;114785.4616008392;30.91
mitre;cgl;29;3617;114785.4743458700;32.55
mitre;cgl;30;3678;114785.4743458701;34.26
mitre;cgl;31;3736;114785.4743458700;36.02
mitre;cgl;32;3795;114785.4743458700;37.83
mitre;cgl;33;3848;114785.4743458700;39.63
mitre;cgl;34;3897;114785.4743458700;41.46
mitre;cgl;35;3945;114785.4755149923;43.27
mitre;cgl;36;3990;114785.4762122290;45.11
mitre;cgl;37;4032;114785.4766667390;46.96
mitre;cgl;38;4072;114785.4769615901;48.81
mitre;cgl;39;4111;114785.4771490672;50.72
mitre;cgl;40;4148;114785.4772630463;52.68
mitre;cgl;41;4184;114785.4773260252;54.59
mitre;cgl;42;4216;114785.4773532641;56.48
mitre;cgl;43;4249;114785.4773532640;58.40
mitre;cgl;44;4282;114785.4773532639;60.32
mitre;cgl;45;4314;114785.4773532640;62.26
mitre;cgl;46;4344;114785.4773532641;64.22
mitre;cgl;47;4374;114785.4773532640;66.20
mitre;cgl;48;4402;114785.4773532717;68.16
mitre;cgl;49;4428;114785.4775225257;70.21
mitre;cgl;50;4452;114785.4775225257;72.25
mitre;cgl;51;4452;114785.4775225257;72.25
