roi5alpha10n8;cgl;0;0;-91.9163603687;20.07
roi5alpha10n8;cgl;1;90;-86.4827356020;25.60
roi5alpha10n8;cgl;2;261;-81.8594544856;31.79
roi5alpha10n8;cgl;3;538;-78.7116802531;39.60
roi5alpha10n8;cgl;4;906;-77.3457440852;52.45
roi5alpha10n8;cgl;5;1373;-75.7982911948;66.38
roi5alpha10n8;cgl;6;1940;-74.8066055636;83.00
roi5alpha10n8;cgl;7;2440;-74.3322723147;98.19
roi5alpha10n8;cgl;8;2894;-74.0912632708;113.39
roi5alpha10n8;cgl;9;3281;-73.9525123802;129.20
roi5alpha10n8;cgl;10;3514;-73.8773532340;141.43
roi5alpha10n8;cgl;11;3687;-73.8596413089;150.24
roi5alpha10n8;cgl;12;3819;-73.8401319683;161.53
roi5alpha10n8;cgl;13;3909;-73.8234338088;171.32
roi5alpha10n8;cgl;14;3989;-73.8162847367;180.18
roi5alpha10n8;cgl;15;4057;-73.8127290849;187.31
roi5alpha10n8;cgl;16;4077;-73.8109348455;193.59
roi5alpha10n8;cgl;17;4084;-73.8108372320;198.92
roi5alpha10n8;cgl;18;4089;-73.8108359646;204.17
roi5alpha10n8;cgl;19;4089;-73.8108359646;208.43
