p0548;cgl;0;0;315.2549019608;0.07;0;0
p0548;cgl;1;66;1258.7514498244;36.45;0;0
p0548;cgl;2;134;2482.2309983502;38.83;0;0
p0548;cgl;3;202;3670.2253545768;40.14;0;0
p0548;cgl;4;265;4582.0915509472;58.24;0;0
p0548;cgl;5;317;4860.4007884806;84.80;0;0
p0548;cgl;6;363;5124.3013353053;88.05;0;0
p0548;cgl;7;403;5420.5027053702;90.53;0;0
p0548;cgl;8;436;5683.9840828609;94.90;0;0
p0548;cgl;9;462;5812.8345385153;97.92;0;0
p0548;cgl;10;478;5988.9516302499;100.49;0;0
p0548;cgl;11;490;6073.1750301324;103.01;0;0
p0548;cgl;12;501;6095.9308359517;105.81;0;0
p0548;cgl;13;512;6098.8982932579;116.08;0;0
p0548;cgl;14;516;6105.3444578858;119.44;0;0
p0548;cgl;15;520;6106.8171478359;122.65;0;0
p0548;cgl;16;521;6111.2282879030;129.97;0;0
p0548;cgl;17;522;6112.3572463443;138.93;0;0
p0548;cgl;18;523;6112.6871719676;145.64;0;0
p0548;cgl;19;525;6116.9985275282;153.82;0;0
p0548;cgl;20;525;6116.9985275282;162.74;0;0
