roi5alpha10n8;cgl;0;0;-91.9163603687;20.11;0;0
roi5alpha10n8;cgl;1;82;-87.0303876439;27.02;0;0
roi5alpha10n8;cgl;2;173;-82.4860233871;34.34;0;0
roi5alpha10n8;cgl;3;276;-79.8829312617;43.49;0;0
roi5alpha10n8;cgl;4;377;-78.0474028669;54.00;0;0
roi5alpha10n8;cgl;5;471;-76.7439181707;86.15;0;0
roi5alpha10n8;cgl;6;563;-75.7628007449;123.96;0;0
roi5alpha10n8;cgl;7;669;-74.8923842909;200.08;0;0
roi5alpha10n8;cgl;8;758;-74.3741458292;236.24;0;0
roi5alpha10n8;cgl;9;826;-74.1718543853;258.76;0;0
roi5alpha10n8;cgl;10;894;-74.0205752303;316.18;0;0
roi5alpha10n8;cgl;11;945;-73.9488704099;343.07;0;0
roi5alpha10n8;cgl;12;983;-73.8806809679;364.46;0;0
roi5alpha10n8;cgl;13;1020;-73.8548847638;413.84;0;0
roi5alpha10n8;cgl;14;1036;-73.8316765606;426.20;0;0
roi5alpha10n8;cgl;15;1061;-73.8220650225;447.39;0;0
roi5alpha10n8;cgl;16;1078;-73.8169269670;458.19;0;0
roi5alpha10n8;cgl;17;1090;-73.8150873423;467.90;0;0
roi5alpha10n8;cgl;18;1097;-73.8127971810;478.79;0;0
roi5alpha10n8;cgl;19;1103;-73.8123412004;487.12;0;0
roi5alpha10n8;cgl;20;1106;-73.8116449486;496.12;0;0
roi5alpha10n8;cgl;21;1110;-73.8110040985;505.05;0;0
roi5alpha10n8;cgl;22;1113;-73.8108454998;516.22;0;0
roi5alpha10n8;cgl;23;1116;-73.8108359646;524.40;0;0
roi5alpha10n8;cgl;24;1116;-73.8108359646;531.40;0;0
