f2gap401600;cgl;0;0;82274.2374341957;0.16
f2gap401600;cgl;1;44;82275.9469903855;0.27
f2gap401600;cgl;2;70;82276.0440248267;0.42
f2gap401600;cgl;3;93;82276.1717641121;0.60
f2gap401600;cgl;4;118;82276.2222296578;0.81
f2gap401600;cgl;5;140;82276.2881115178;1.04
f2gap401600;cgl;6;164;82276.3345786910;1.29
f2gap401600;cgl;7;180;82276.3566212020;1.56
f2gap401600;cgl;8;194;82276.4023256316;1.85
f2gap401600;cgl;9;211;82276.4352890799;2.18
f2gap401600;cgl;10;225;82276.4496946745;2.49
f2gap401600;cgl;11;236;82276.4737781813;2.85
f2gap401600;cgl;12;248;82276.5311001432;3.20
f2gap401600;cgl;13;267;82276.5509144331;3.57
f2gap401600;cgl;14;281;82276.5783119327;3.97
f2gap401600;cgl;15;289;82276.5878684853;4.36
f2gap401600;cgl;16;292;82276.5905858497;4.73
f2gap401600;cgl;17;298;82276.5975078856;5.12
f2gap401600;cgl;18;311;82276.6095539969;5.55
f2gap401600;cgl;19;321;82276.6330680635;5.97
f2gap401600;cgl;20;327;82276.6413612860;6.38
f2gap401600;cgl;21;334;82276.6620975250;6.83
f2gap401600;cgl;22;353;82276.6846603134;7.28
f2gap401600;cgl;23;357;82276.6932495830;7.73
f2gap401600;cgl;24;375;82276.7351586309;8.25
f2gap401600;cgl;25;385;82276.7398267110;8.73
f2gap401600;cgl;26;396;82276.7631863703;9.24
f2gap401600;cgl;27;404;82276.7688657282;9.75
f2gap401600;cgl;28;408;82276.7818876654;10.28
f2gap401600;cgl;29;414;82276.8060427647;10.81
f2gap401600;cgl;30;426;82276.8687869760;11.40
f2gap401600;cgl;31;433;82276.8827374914;11.95
f2gap401600;cgl;32;442;82276.8997922453;12.52
f2gap401600;cgl;33;454;82276.9405921983;13.11
f2gap401600;cgl;34;464;82276.9792423653;13.72
f2gap401600;cgl;35;473;82276.9991935563;14.30
f2gap401600;cgl;36;479;82277.0198117001;14.89
f2gap401600;cgl;37;487;82277.0365484760;15.50
f2gap401600;cgl;38;496;82277.0609538995;16.16
f2gap401600;cgl;39;506;82277.0991486798;16.84
f2gap401600;cgl;40;518;82277.1719347204;17.55
f2gap401600;cgl;41;524;82277.1799737657;18.16
f2gap401600;cgl;42;527;82277.1937883741;18.85
f2gap401600;cgl;43;532;82277.1973433937;19.49
f2gap401600;cgl;44;542;82277.2214500176;20.17
f2gap401600;cgl;45;548;82277.3235321595;20.92
f2gap401600;cgl;46;551;82277.3380538726;21.62
f2gap401600;cgl;47;560;82277.3461394859;22.35
f2gap401600;cgl;48;563;82277.3549651461;23.06
f2gap401600;cgl;49;567;82277.3608715884;23.75
f2gap401600;cgl;50;572;82277.3840026212;24.46
f2gap401600;cgl;51;572;82277.3840026212;24.46
