roi2alpha3n4;cgl;0;0;-83.8809932764;12.09
roi2alpha3n4;cgl;1;36;-80.4828224652;13.51
roi2alpha3n4;cgl;2;99;-79.3472319009;14.91
roi2alpha3n4;cgl;3;153;-78.1087888718;16.35
roi2alpha3n4;cgl;4;238;-77.1051679303;17.98
roi2alpha3n4;cgl;5;334;-76.8711649990;19.63
roi2alpha3n4;cgl;6;404;-76.7229669377;21.20
roi2alpha3n4;cgl;7;450;-76.6255693674;22.78
roi2alpha3n4;cgl;8;472;-76.6147176272;24.27
roi2alpha3n4;cgl;9;485;-76.6101189349;25.78
roi2alpha3n4;cgl;10;498;-76.6061587265;27.27
roi2alpha3n4;cgl;11;498;-76.6061587265;28.45
