e20100;cgl;0;0;8359.5820402051;0.23
e20100;cgl;1;21;8366.0897108150;0.26
e20100;cgl;2;43;8370.9521817968;0.29
e20100;cgl;3;65;8374.9327290463;0.34
e20100;cgl;4;91;8377.5224414178;0.39
e20100;cgl;5;114;8381.2511960799;0.46
e20100;cgl;6;139;8383.1823167163;0.52
e20100;cgl;7;163;8384.3326191869;0.58
e20100;cgl;8;189;8385.3072817964;0.68
e20100;cgl;9;213;8385.8177945517;0.76
e20100;cgl;10;234;8386.6221051895;0.85
e20100;cgl;11;262;8387.2996946702;0.96
e20100;cgl;12;282;8387.8964892925;1.07
e20100;cgl;13;301;8388.6257809794;1.26
e20100;cgl;14;327;8388.9853663986;1.39
e20100;cgl;15;351;8389.7251924537;1.62
e20100;cgl;16;377;8390.5732969780;1.79
e20100;cgl;17;405;8391.1872502178;2.09
e20100;cgl;18;429;8391.6965113527;2.33
e20100;cgl;19;461;8392.1645314860;2.58
e20100;cgl;20;487;8392.5103172978;2.96
e20100;cgl;21;514;8392.7906639347;3.26
e20100;cgl;22;537;8393.0673895146;3.65
e20100;cgl;23;560;8393.1770067559;3.99
e20100;cgl;24;581;8393.3078104041;4.54
e20100;cgl;25;594;8393.4200534699;4.89
e20100;cgl;26;607;8393.5134425059;5.14
e20100;cgl;27;618;8393.7081324404;5.69
e20100;cgl;28;636;8393.8201017051;6.25
e20100;cgl;29;647;8394.0575742065;6.80
e20100;cgl;30;663;8394.1668417059;7.35
e20100;cgl;31;677;8394.3901202510;7.90
e20100;cgl;32;694;8394.5060688536;8.64
e20100;cgl;33;708;8394.5759102681;9.40
e20100;cgl;34;723;8394.6921335882;10.32
e20100;cgl;35;735;8394.7290272486;11.29
e20100;cgl;36;750;8394.7730274092;12.43
e20100;cgl;37;766;8394.8099478074;13.69
e20100;cgl;38;783;8394.8268483057;14.97
e20100;cgl;39;797;8394.8802932233;16.30
e20100;cgl;40;810;8395.0198480556;17.69
e20100;cgl;41;822;8395.0667128970;19.01
e20100;cgl;42;838;8395.1458940008;20.93
e20100;cgl;43;849;8395.2038088967;22.16
e20100;cgl;44;860;8395.2740072522;23.63
e20100;cgl;45;866;8395.3315584004;25.13
e20100;cgl;46;875;8395.3785623769;26.30
e20100;cgl;47;885;8395.4222493895;27.68
e20100;cgl;48;894;8395.4575050416;29.37
e20100;cgl;49;903;8395.5750060366;31.38
e20100;cgl;50;916;8395.6429712357;33.17
e20100;cgl;51;916;8395.6429712357;33.17
