A-5;cgl;0;0;105.0610485562;766.32
A-5;cgl;1;318;105.6915157726;799.21
A-5;cgl;2;601;105.8921738033;839.31
A-5;cgl;3;853;106.1027038999;882.85
A-5;cgl;4;1144;106.1534376760;932.98
A-5;cgl;5;1433;106.1832029980;975.50
A-5;cgl;6;1743;106.3129788617;1029.30
A-5;cgl;7;2014;106.3616606387;1087.72
A-5;cgl;8;2292;106.3693072807;1139.87
A-5;cgl;9;2588;106.3872203447;1207.07
A-5;cgl;10;2870;106.4635910392;1278.22
A-5;cgl;11;3146;106.4938993380;1352.36
A-5;cgl;12;3415;106.5175171754;1412.30
A-5;cgl;13;3688;106.5605299193;1472.94
A-5;cgl;14;3957;106.5931503930;1535.37
A-5;cgl;15;4263;106.6257812713;1603.54
A-5;cgl;16;4544;106.6574897306;1679.23
A-5;cgl;17;4843;106.6821462939;1754.53
A-5;cgl;18;5123;106.6992744245;1839.00
A-5;cgl;19;5409;106.7191652558;1919.91
A-5;cgl;20;5670;106.7347265151;2009.57
A-5;cgl;21;5959;106.7563688858;2104.51
A-5;cgl;22;6248;106.7797563918;2203.53
A-5;cgl;23;6504;106.8003781067;2293.12
A-5;cgl;24;6801;106.8229916836;2388.79
A-5;cgl;25;7097;106.8364694996;2488.52
A-5;cgl;26;7362;106.8460356653;2594.03
A-5;cgl;27;7629;106.8524703604;2692.23
A-5;cgl;28;7933;106.8640974079;2822.94
A-5;cgl;29;8200;106.8748140725;2940.93
A-5;cgl;30;8473;106.8923903829;3066.56
A-5;cgl;31;8734;106.9145939011;3186.42
A-5;cgl;32;8986;106.9272516913;3314.82
A-5;cgl;33;9272;106.9369604553;3437.74
A-5;cgl;34;9540;106.9449561723;3562.30
A-5;cgl;35;9825;106.9558110110;3693.48
A-5;cgl;36;10087;106.9625640370;3832.65
A-5;cgl;37;10377;106.9725557022;3988.86
A-5;cgl;38;10653;106.9774801206;4137.46
A-5;cgl;39;10907;106.9855061984;4309.10
A-5;cgl;40;11195;106.9911611570;4479.47
A-5;cgl;41;11487;106.9978870394;4629.18
A-5;cgl;42;11760;107.0045981763;4790.17
A-5;cgl;43;12076;107.0137521407;4970.56
A-5;cgl;44;12352;107.0197406022;5127.33
A-5;cgl;45;12632;107.0253994369;5295.47
A-5;cgl;46;12884;107.0297624412;5466.45
A-5;cgl;47;13156;107.0360941847;5649.54
A-5;cgl;48;13448;107.0425234784;5850.29
A-5;cgl;49;13711;107.0463441602;6038.34
A-5;cgl;50;13993;107.0487414874;6247.70
A-5;cgl;51;13993;107.0487414874;6247.70
