layer4;cgl;0;0;-3455673656.9742975235;0.37
layer4;cgl;1;3;-3454834105.9530873299;0.58
layer4;cgl;2;13;-3454834105.9530839920;1.08
layer4;cgl;3;24;-3454834105.9530830383;1.56
layer4;cgl;4;32;-3454834105.9530844688;1.90
layer4;cgl;5;42;-3454834105.9530854225;2.32
layer4;cgl;6;52;-3454834105.9530849457;2.80
layer4;cgl;7;62;-3454834105.9530830383;3.37
layer4;cgl;8;67;-3454834105.9530858994;3.64
layer4;cgl;9;75;-3454834105.9530830383;4.10
layer4;cgl;10;82;-3454834105.9530844688;4.53
layer4;cgl;11;88;-3454834105.9530844688;4.82
layer4;cgl;12;95;-3454834105.9530849457;5.09
layer4;cgl;13;104;-3454834105.9530825615;5.48
layer4;cgl;14;117;-3454834105.9530849457;5.85
layer4;cgl;15;128;-3454834105.9530835152;6.38
layer4;cgl;16;136;-3454834105.9530820847;6.76
layer4;cgl;17;144;-3454834105.9530835152;7.18
layer4;cgl;18;155;-3454834105.9530839920;7.67
layer4;cgl;19;165;-3454834105.9530825615;8.18
layer4;cgl;20;174;-3454834105.9530854225;8.64
layer4;cgl;21;183;-3454834105.9530844688;9.06
layer4;cgl;22;192;-3454834105.9530849457;9.97
layer4;cgl;23;201;-3454834105.9530844688;10.64
layer4;cgl;24;207;-3454834105.9530839920;11.27
layer4;cgl;25;212;-3454834105.9530825615;11.62
layer4;cgl;26;220;-3454834105.9530854225;12.14
layer4;cgl;27;228;-3454834105.9530844688;12.62
layer4;cgl;28;233;-3454834105.9530849457;13.01
layer4;cgl;29;239;-3454834105.9530863762;13.39
layer4;cgl;30;247;-3454834105.9530844688;13.93
layer4;cgl;31;255;-3454834105.9530849457;14.45
layer4;cgl;32;264;-3454834105.9530839920;14.96
layer4;cgl;33;273;-3454834105.9530844688;15.23
layer4;cgl;34;282;-3454834105.9530854225;15.91
layer4;cgl;35;291;-3454834105.9530839920;16.36
layer4;cgl;36;300;-3454834105.9530839920;16.90
layer4;cgl;37;309;-3454834105.9530830383;17.20
layer4;cgl;38;315;-3454834105.9530835152;17.47
layer4;cgl;39;322;-3454834105.9530858994;17.75
layer4;cgl;40;328;-3454834105.9530839920;17.97
layer4;cgl;41;334;-3454834105.9530858994;18.25
layer4;cgl;42;340;-3454834105.9530844688;18.57
layer4;cgl;43;346;-3454834105.9530830383;18.83
layer4;cgl;44;352;-3454834105.9530839920;19.20
layer4;cgl;45;358;-3454834105.9530849457;19.45
layer4;cgl;46;367;-3454834105.9530854225;19.71
layer4;cgl;47;375;-3454834105.9530835152;20.10
layer4;cgl;48;386;-3454834105.9530844688;20.55
layer4;cgl;49;397;-3454834105.9530839920;21.14
layer4;cgl;50;407;-3454834105.9530844688;21.60
layer4;cgl;51;407;-3454834105.9530844688;21.60
