blp-ar98;cgl;0;0;5891.2265802949;2.28
blp-ar98;cgl;1;246;5937.9153184677;40.33
blp-ar98;cgl;2;410;5948.9848905818;108.98
blp-ar98;cgl;3;556;5962.5426490276;204.70
blp-ar98;cgl;4;673;5979.3988874665;321.67
blp-ar98;cgl;5;776;5989.9722887932;458.67
blp-ar98;cgl;6;871;5993.0266966354;614.49
blp-ar98;cgl;7;931;5995.8641942976;784.21
blp-ar98;cgl;8;974;6001.5485184408;965.84
blp-ar98;cgl;9;1018;6002.0349893959;1147.18
blp-ar98;cgl;10;1049;6003.0903283400;1344.44
blp-ar98;cgl;11;1071;6003.4022684522;1547.44
blp-ar98;cgl;12;1088;6003.7886958884;1757.61
blp-ar98;cgl;13;1104;6004.0793777396;1968.87
blp-ar98;cgl;14;1112;6004.1735364965;2177.01
blp-ar98;cgl;15;1126;6004.2406280517;2345.80
blp-ar98;cgl;16;1134;6004.3170617586;2508.44
blp-ar98;cgl;17;1141;6004.3352348118;2662.06
blp-ar98;cgl;18;1147;6004.3375060654;2812.80
blp-ar98;cgl;19;1151;6004.3599920845;2973.57
blp-ar98;cgl;20;1156;6004.3629606833;3127.37
blp-ar98;cgl;21;1158;6004.3641192497;3287.04
blp-ar98;cgl;22;1158;6004.3641192497;3443.93
