trdta99;cgl;0;0;225364.8845866602;11.36
trdta99;cgl;1;332;225393.3323511363;18.36
trdta99;cgl;2;1018;225413.8217737346;29.07
trdta99;cgl;3;2072;225434.4281762045;50.25
trdta99;cgl;4;3457;225527.9085414276;80.41
trdta99;cgl;5;4878;225604.3247788688;117.97
trdta99;cgl;6;6295;225657.0922806691;156.71
trdta99;cgl;7;7786;225723.7973495726;200.01
trdta99;cgl;8;9228;225764.8129292779;242.25
trdta99;cgl;9;10564;225782.4309375848;279.32
trdta99;cgl;10;11954;225805.4786675226;319.34
trdta99;cgl;11;12943;225822.5127989268;356.48
trdta99;cgl;12;13756;225832.8942822208;392.16
trdta99;cgl;13;14437;225840.6691095437;427.24
trdta99;cgl;14;15030;225845.0393525660;452.60
trdta99;cgl;15;15568;225853.3178225759;480.31
trdta99;cgl;16;15962;225858.1073176512;507.55
trdta99;cgl;17;16354;225859.2035305065;527.69
trdta99;cgl;18;16609;225860.8751893239;551.70
trdta99;cgl;19;16793;225862.2185575390;575.01
trdta99;cgl;20;16986;225864.0479205197;600.25
trdta99;cgl;21;17091;225864.3762001921;615.02
trdta99;cgl;22;17306;225864.7318955352;632.53
trdta99;cgl;23;17505;225865.0852321086;649.22
trdta99;cgl;24;17634;225865.4537422523;664.42
trdta99;cgl;25;17699;225865.7886643283;683.03
trdta99;cgl;26;17832;225865.8673465357;700.86
trdta99;cgl;27;17930;225866.0841951278;720.24
trdta99;cgl;28;18022;225866.1788030999;738.29
trdta99;cgl;29;18095;225866.2551357047;758.06
trdta99;cgl;30;18160;225866.3803520460;776.24
trdta99;cgl;31;18206;225866.4461497996;795.22
trdta99;cgl;32;18307;225868.6551360280;824.25
trdta99;cgl;33;18429;225869.7422268738;852.39
trdta99;cgl;34;18500;225870.1256041031;876.82
trdta99;cgl;35;18611;225871.1767836450;909.27
trdta99;cgl;36;18764;225871.6740095158;935.62
trdta99;cgl;37;18854;225871.7837212004;960.99
trdta99;cgl;38;18907;225872.1744780167;986.50
trdta99;cgl;39;19020;225872.2389612908;1012.62
trdta99;cgl;40;19150;225872.7718179026;1047.94
trdta99;cgl;41;19256;225873.0010393680;1077.43
trdta99;cgl;42;19324;225873.1414415420;1101.48
trdta99;cgl;43;19357;225873.2788390347;1125.80
trdta99;cgl;44;19422;225873.6025661909;1156.27
trdta99;cgl;45;19520;225874.0298967678;1191.36
trdta99;cgl;46;19693;225874.8628498767;1236.18
trdta99;cgl;47;19817;225875.3294941975;1267.46
trdta99;cgl;48;19879;225875.5267866102;1298.93
trdta99;cgl;49;19994;225875.6656100751;1328.53
trdta99;cgl;50;20075;225877.4826874762;1378.23
trdta99;cgl;51;20075;225877.4826874762;1378.23
