trdca23002;cgl;0;0;-29596.8673670649;1.82
trdca23002;cgl;1;1;-29596.8673670649;2.15
trdca23002;cgl;2;2;-29596.8673670649;2.49
trdca23002;cgl;3;3;-29596.8673670649;2.89
trdca23002;cgl;4;4;-29596.8673670649;3.27
trdca23002;cgl;5;5;-29596.8673670649;3.67
trdca23002;cgl;6;6;-29596.8673670649;4.08
trdca23002;cgl;7;10;-29596.8673670649;4.55
trdca23002;cgl;8;17;-29596.8673670649;5.09
trdca23002;cgl;9;18;-29596.8673670649;5.74
trdca23002;cgl;10;19;-29596.8673670649;6.43
trdca23002;cgl;11;25;-29596.8673670649;7.15
trdca23002;cgl;12;30;-29596.8673670649;7.97
trdca23002;cgl;13;31;-29596.8673670649;8.85
trdca23002;cgl;14;41;-29596.8673670649;9.69
trdca23002;cgl;15;46;-29596.8673670649;10.74
trdca23002;cgl;16;47;-29596.8673670649;11.90
trdca23002;cgl;17;51;-29596.8673670649;13.05
trdca23002;cgl;18;51;-29596.8673670649;14.21
