layer2;cgl;0;0;-22580999.9998294786;0.01
layer2;cgl;1;3;-22465499.9997999184;0.44
layer2;cgl;2;6;-22425899.9997870587;0.64
layer2;cgl;3;9;-22425899.9997870587;0.65
layer2;cgl;4;12;-22425899.9997870736;0.67
layer2;cgl;5;15;-22425899.9997738488;0.70
layer2;cgl;6;18;-22425174.1341950782;0.71
layer2;cgl;7;21;-22424926.2292843238;0.76
layer2;cgl;8;24;-22424421.1616030298;0.80
layer2;cgl;9;27;-22424421.1616030224;0.83
layer2;cgl;10;30;-22424421.1615963168;0.90
layer2;cgl;11;33;-22424421.1615963131;0.93
layer2;cgl;12;37;-22424421.1615959592;0.99
layer2;cgl;13;40;-22424354.3546586446;1.05
layer2;cgl;14;46;-22423903.3611076064;1.24
layer2;cgl;15;50;-22423799.0486069210;1.35
layer2;cgl;16;55;-22367501.8865490556;1.61
layer2;cgl;17;58;-22365589.2213179618;1.68
layer2;cgl;18;62;-22363199.9997666664;1.73
layer2;cgl;19;65;-22361659.4592297301;1.76
layer2;cgl;20;71;-22358815.3843923174;1.83
layer2;cgl;21;74;-22355057.1426428519;1.95
layer2;cgl;22;77;-22355057.1426428519;2.00
layer2;cgl;23;80;-22354199.9997877181;2.10
layer2;cgl;24;83;-22348114.2855142914;2.22
layer2;cgl;25;86;-22348114.2855142839;2.38
layer2;cgl;26;89;-22346551.5149545483;2.47
layer2;cgl;27;95;-22346551.5149545409;2.93
layer2;cgl;28;98;-22346551.5149545334;3.22
layer2;cgl;29;102;-22343693.8773595877;3.53
layer2;cgl;30;106;-22296542.8569772169;4.15
layer2;cgl;31;109;-22296542.8569772094;4.62
layer2;cgl;32;112;-22296542.8569772243;5.31
layer2;cgl;33;117;-22296542.8569772057;6.04
layer2;cgl;34;123;-22288680.2690946683;6.84
layer2;cgl;35;131;-22270994.8431934789;7.66
layer2;cgl;36;134;-22270392.7881749868;7.94
layer2;cgl;37;138;-22270301.4593872204;8.25
layer2;cgl;38;143;-22270214.9245173484;8.62
layer2;cgl;39;148;-22270130.5959189609;8.90
layer2;cgl;40;153;-22270130.5959189199;9.23
layer2;cgl;41;159;-22270036.7341282107;9.76
layer2;cgl;42;162;-22270036.7341282107;10.28
layer2;cgl;43;167;-22269483.0134146735;10.94
layer2;cgl;44;171;-22269317.5283490308;11.91
layer2;cgl;45;176;-22268703.8177563921;12.88
layer2;cgl;46;181;-22267946.5433703437;14.13
layer2;cgl;47;185;-22257509.3115726076;15.46
layer2;cgl;48;190;-22234937.2481484562;17.46
layer2;cgl;49;194;-22234937.2481484525;18.52
layer2;cgl;50;197;-22234199.1206511706;19.57
layer2;cgl;51;197;-22234199.1206511706;19.57
