bab1;cgl;0;0;-286923.8242230000;7.02
bab1;cgl;1;13;-285972.0619898750;13.36
bab1;cgl;2;25;-285970.2686443125;19.80
bab1;cgl;3;37;-285969.4620285893;26.40
bab1;cgl;4;49;-285966.1379760729;32.80
bab1;cgl;5;61;-285964.7434827559;39.39
bab1;cgl;6;73;-285958.8871288862;47.28
bab1;cgl;7;85;-285958.2184266731;54.63
bab1;cgl;8;97;-285952.7809509478;60.70
bab1;cgl;9;109;-285883.4439877284;66.38
bab1;cgl;10;121;-285878.3870926286;72.41
bab1;cgl;11;133;-285877.6873640342;78.66
bab1;cgl;12;146;-285877.2596056119;84.96
bab1;cgl;13;158;-285876.9675469545;90.97
bab1;cgl;14;170;-285871.8560375576;97.41
bab1;cgl;15;182;-285871.2902607947;103.44
bab1;cgl;16;194;-285870.8252372739;109.85
bab1;cgl;17;206;-285870.3722616347;116.71
bab1;cgl;18;218;-285870.1516598740;123.03
bab1;cgl;19;230;-285869.3870040460;129.35
bab1;cgl;20;243;-285868.8644549532;135.34
bab1;cgl;21;255;-285867.3419811686;141.73
bab1;cgl;22;267;-285865.4574865245;147.57
bab1;cgl;23;279;-285862.7433582987;153.94
bab1;cgl;24;291;-285861.6662041353;160.15
bab1;cgl;25;303;-285860.3836701663;166.52
bab1;cgl;26;315;-285858.5732408711;172.63
bab1;cgl;27;327;-285857.9549738789;178.74
bab1;cgl;28;339;-285849.7674789171;185.52
bab1;cgl;29;351;-285846.8869685732;191.84
bab1;cgl;30;363;-285844.1656694228;199.37
bab1;cgl;31;375;-285839.5907046523;206.72
bab1;cgl;32;387;-285838.1231345463;214.14
bab1;cgl;33;399;-285836.1836062734;221.43
bab1;cgl;34;411;-285823.5069560485;229.34
bab1;cgl;35;423;-285821.0440140107;237.41
bab1;cgl;36;435;-285818.4176402297;245.16
bab1;cgl;37;447;-285814.1661523883;254.11
bab1;cgl;38;458;-285804.8977065252;262.81
bab1;cgl;39;469;-285795.2975655835;271.39
bab1;cgl;40;480;-285789.8333737720;280.72
bab1;cgl;41;491;-285784.7986698133;290.50
bab1;cgl;42;502;-285777.9124041367;299.64
bab1;cgl;43;513;-285769.1550793074;309.19
bab1;cgl;44;525;-285762.1861607513;318.78
bab1;cgl;45;538;-285757.9688915370;327.31
bab1;cgl;46;550;-285744.9874111376;336.29
bab1;cgl;47;562;-285728.3489778531;345.44
bab1;cgl;48;574;-285721.0895882603;355.00
bab1;cgl;49;586;-285706.9477865081;364.46
bab1;cgl;50;597;-285702.5080277496;374.05
bab1;cgl;51;597;-285702.5080277496;374.05
