j3041_1;cgl;0;0;0.1238959764;0.32
j3041_1;cgl;1;59;0.1524631158;0.44
j3041_1;cgl;2;112;0.2219242719;0.61
j3041_1;cgl;3;158;0.2834025423;0.78
j3041_1;cgl;4;215;0.3563202727;1.26
j3041_1;cgl;5;276;0.3843307887;1.79
j3041_1;cgl;6;318;0.5137970263;2.31
j3041_1;cgl;7;355;0.5295405840;2.77
j3041_1;cgl;8;397;0.5554353282;3.27
j3041_1;cgl;9;451;0.5603790225;4.01
j3041_1;cgl;10;498;0.5700114396;4.83
j3041_1;cgl;11;534;0.5828631353;5.75
j3041_1;cgl;12;581;0.5964454364;7.03
j3041_1;cgl;13;623;0.6071864384;7.91
j3041_1;cgl;14;652;0.6200363008;8.63
j3041_1;cgl;15;690;0.6267358359;9.70
j3041_1;cgl;16;711;0.6303766865;10.51
j3041_1;cgl;17;740;0.6325145232;11.77
j3041_1;cgl;18;764;0.6345925739;13.11
j3041_1;cgl;19;781;0.6364430820;14.59
j3041_1;cgl;20;796;0.6369505885;15.90
j3041_1;cgl;21;816;0.6371667960;17.25
j3041_1;cgl;22;829;0.6379322369;18.95
j3041_1;cgl;23;850;0.6389017327;20.22
j3041_1;cgl;24;863;0.6411081502;21.55
j3041_1;cgl;25;866;0.6411081502;22.06
j3041_1;cgl;26;873;0.6417364385;22.65
j3041_1;cgl;27;877;0.6417364385;23.13
j3041_1;cgl;28;879;0.6417364385;23.78
j3041_1;cgl;29;881;0.6417364385;24.35
j3041_1;cgl;30;882;0.6417364385;24.82
j3041_1;cgl;31;884;0.6417364385;25.20
j3041_1;cgl;32;887;0.6417364385;25.61
j3041_1;cgl;33;888;0.6417364385;26.06
j3041_1;cgl;34;888;0.6417364385;26.50
