f2gap201600;cgl;0;0;76429.8622962111;0.14;0;0
f2gap201600;cgl;1;27;76431.1190939370;0.28;0;0
f2gap201600;cgl;2;42;76431.2550943234;0.52;0;0
f2gap201600;cgl;3;59;76431.3606674225;0.81;0;0
f2gap201600;cgl;4;76;76431.3848581361;1.17;0;0
f2gap201600;cgl;5;85;76431.4012691499;1.54;0;0
f2gap201600;cgl;6;91;76431.4042210498;1.93;0;0
f2gap201600;cgl;7;94;76431.4114447241;2.36;0;0
f2gap201600;cgl;8;101;76431.4126607579;2.80;0;0
f2gap201600;cgl;9;103;76431.4144044710;3.23;0;0
f2gap201600;cgl;10;106;76431.4155610780;3.69;0;0
f2gap201600;cgl;11;113;76431.4155703608;4.13;0;0
f2gap201600;cgl;12;114;76431.4155958225;4.62;0;0
f2gap201600;cgl;13;118;76431.4185020747;5.13;0;0
f2gap201600;cgl;14;118;76431.4185020747;5.63;0,0
