A-2;cgl;0;0;5600038.0000000000;4.56;0;0
A-2;cgl;1;21;5600038.0000000000;23.43;0;0
A-2;cgl;2;38;5600038.0000000000;42.35;0;0
A-2;cgl;3;52;5600038.0000000000;61.33;0;0
A-2;cgl;4;70;5600038.0000000000;80.22;0;0
A-2;cgl;5;85;5600038.0000000000;99.22;0;0
A-2;cgl;6;95;5600038.0000000000;117.83;0;0
A-2;cgl;7;110;5600038.0000000000;136.25;0;0
A-2;cgl;8;127;5600038.0000000000;154.42;0;0
A-2;cgl;9;139;5600038.0000000000;172.69;0;0
A-2;cgl;10;154;5600038.0000000000;190.84;0;0
A-2;cgl;11;160;5600038.0000000000;208.72;0;0
A-2;cgl;12;170;5600038.0000000000;227.65;0;0
A-2;cgl;13;179;5600038.0000000000;245.85;0;0
A-2;cgl;14;185;5600038.0000000000;264.83;0;0
A-2;cgl;15;195;5600038.0000000000;283.15;0;0
A-2;cgl;16;201;5600038.0000000000;301.28;0;0
A-2;cgl;17;208;5600038.0000000000;319.37;0;0
A-2;cgl;18;212;5600038.0000000000;337.66;0;0
A-2;cgl;19;215;5600038.0000000000;355.68;0;0
A-2;cgl;20;218;5600038.0000000000;373.75;0;0
A-2;cgl;21;225;5600038.0000000000;392.34;0;0
A-2;cgl;22;228;5600038.0000000000;410.98;0;0
A-2;cgl;23;235;5600038.0000000000;429.80;0;0
A-2;cgl;24;241;5600038.0000000000;449.05;0;0
A-2;cgl;25;248;5600038.0000000000;468.20;0;0
A-2;cgl;26;254;5600038.0000000000;486.11;0;0
A-2;cgl;27;260;5600038.0000000000;504.88;0;0
A-2;cgl;28;267;5600038.0000000000;523.85;0;0
A-2;cgl;29;275;5600038.0000000000;542.37;0;0
A-2;cgl;30;282;5600038.0000000000;560.98;0;0
A-2;cgl;31;288;5600038.0000000000;579.20;0;0
A-2;cgl;32;296;5600038.0000000000;597.71;0;0
A-2;cgl;33;301;5600038.0000000000;615.80;0;0
A-2;cgl;34;308;5600038.0000000000;634.22;0;0
A-2;cgl;35;315;5600038.0000000000;652.89;0;0
A-2;cgl;36;318;5600038.0000000000;672.42;0;0
A-2;cgl;37;321;5600038.0000000000;691.85;0;0
A-2;cgl;38;322;5600038.0000000000;710.13;0;0
A-2;cgl;39;323;5600038.0000000000;728.55;0;0
A-2;cgl;40;323;5600038.0000000000;746.70;0,0
