bab3;cgl;0;0;-733091.1804432161;573.43;0;0
bab3;cgl;1;493;-724291.3835046833;726.93;0;0
bab3;cgl;2;795;-721167.7727741395;845.95;0;0
bab3;cgl;3;1055;-721052.6177905757;950.98;0;0
bab3;cgl;4;1303;-720903.0847034330;1081.94;0;0
bab3;cgl;5;1507;-720780.9252210518;1219.03;0;0
bab3;cgl;6;1687;-720624.6940219098;1384.35;0;0
bab3;cgl;7;1903;-720453.3562292232;1535.96;0;0
bab3;cgl;8;2084;-720304.2946958557;1673.72;0;0
bab3;cgl;9;2250;-720128.1766897043;1816.61;0;0
bab3;cgl;10;2457;-719995.3361113084;1956.69;0;0
bab3;cgl;11;2626;-719850.7269461371;2112.91;0;0
bab3;cgl;12;2789;-719692.0301959798;2269.00;0;0
bab3;cgl;13;2950;-719470.3867825789;2438.23;0;0
bab3;cgl;14;3096;-719324.0093720510;2598.72;0;0
bab3;cgl;15;3244;-719183.2732272726;2772.58;0;0
bab3;cgl;16;3382;-719069.7189684234;2948.44;0;0
bab3;cgl;17;3521;-718955.0041987001;3151.96;0;0
bab3;cgl;18;3649;-718782.3951038063;3348.32;0;0
bab3;cgl;19;3807;-718652.1419491436;3543.58;0;0
bab3;cgl;20;3973;-718486.3208948852;3747.87;0;0
bab3;cgl;21;4130;-718353.0250029155;3974.14;0;0
bab3;cgl;22;4271;-718158.0390423958;4248.30;0;0
bab3;cgl;23;4403;-718039.7475297466;4454.25;0;0
bab3;cgl;24;4557;-717907.9676613524;4667.76;0;0
bab3;cgl;25;4706;-717810.0863172523;4910.83;0;0
bab3;cgl;26;4847;-717696.5065131725;5168.73;0;0
bab3;cgl;27;4992;-717562.8424719640;5461.89;0;0
bab3;cgl;28;5129;-717435.2046579038;5709.84;0;0
bab3;cgl;29;5278;-717335.4476248317;5964.88;0;0
bab3;cgl;30;5429;-717255.7404240954;6206.05;0;0
bab3;cgl;31;5574;-717166.0188005571;6431.68;0;0
bab3;cgl;32;5725;-717050.7337385194;6672.26;0;0
bab3;cgl;33;5864;-716930.0312794877;6933.23;0;0
bab3;cgl;34;6005;-716846.8031704450;7158.24;0;0
bab3;cgl;35;6156;-716770.2000247687;7415.94;0;0
bab3;cgl;36;6309;-716675.5911326954;7688.89;0;0
bab3;cgl;37;6465;-716578.3065045769;7979.46;0;0
bab3;cgl;38;6631;-716481.4690320033;8261.32;0;0
bab3;cgl-opt;39;6802;-716481.4690320033;8419.56;0;0
