roi2alpha3n4;cgl;0;0;-83.8809932764;12.36;0;0
roi2alpha3n4;cgl;1;36;-80.4828224652;13.75;0;0
roi2alpha3n4;cgl;2;99;-79.3472319009;15.12;0;0
roi2alpha3n4;cgl;3;153;-78.1087888718;16.53;0;0
roi2alpha3n4;cgl;4;238;-77.1051679303;18.15;0;0
roi2alpha3n4;cgl;5;334;-76.8711649990;19.77;0;0
roi2alpha3n4;cgl;6;404;-76.7229669377;21.30;0;0
roi2alpha3n4;cgl;7;450;-76.6255693674;22.85;0;0
roi2alpha3n4;cgl;8;472;-76.6147176272;24.31;0;0
roi2alpha3n4;cgl;9;485;-76.6101189349;25.78;0;0
roi2alpha3n4;cgl;10;498;-76.6061587265;27.23;0;0
roi2alpha3n4;cgl;11;498;-76.6061587265;28.36;0,0
