blp-ir98;cgl;0;0;2235.2023230962;0.88
blp-ir98;cgl;1;34;2251.3406717033;62.39
blp-ir98;cgl;2;62;2253.2396350962;162.72
blp-ir98;cgl;3;80;2253.2396350962;319.57
blp-ir98;cgl;4;106;2253.2396350962;490.31
blp-ir98;cgl;5;121;2253.2396350962;675.23
blp-ir98;cgl;6;135;2253.2396350962;877.64
blp-ir98;cgl;7;143;2253.2396350962;1107.74
blp-ir98;cgl;8;156;2253.2396350962;1356.79
blp-ir98;cgl;9;163;2253.2396350962;1621.41
blp-ir98;cgl;10;170;2253.2396350962;1891.42
blp-ir98;cgl;11;177;2253.2396350962;2175.64
blp-ir98;cgl;12;184;2253.2396350962;2473.73
blp-ir98;cgl;13;191;2253.2396350962;2784.46
blp-ir98;cgl;14;198;2253.2396350962;3104.21
blp-ir98;cgl;15;205;2253.2396350962;3437.67
blp-ir98;cgl;16;212;2253.2396350962;3778.06
blp-ir98;cgl;17;219;2253.2396350962;4130.08
blp-ir98;cgl;18;226;2253.2396350962;4493.30
blp-ir98;cgl;19;233;2253.2396350962;4887.29
blp-ir98;cgl;20;240;2253.2396350962;5271.32
blp-ir98;cgl;21;247;2253.2396350962;5666.79
blp-ir98;cgl;22;254;2253.2396350962;6073.66
blp-ir98;cgl;23;261;2253.2396350962;6492.18
blp-ir98;cgl;24;268;2253.2396350962;6922.13
blp-ir98;cgl;25;275;2253.2396350962;7366.41
blp-ir98;cgl;26;282;2253.2396350962;7826.25
blp-ir98;cgl;27;289;2253.2396350962;8308.39
blp-ir98;cgl;28;296;2253.2396350962;8806.53
blp-ir98;cgl;29;303;2253.2396350962;9310.62
blp-ir98;cgl;30;310;2253.2396350962;9856.35
blp-ir98;cgl;31;317;2253.2396350962;10399.30
