f2gap801600;cgl;0;0;86570.1208665629;0.18
f2gap801600;cgl;1;118;86577.1206066852;0.41
f2gap801600;cgl;2;191;86578.7742627075;0.64
f2gap801600;cgl;3;256;86579.7147710409;0.93
f2gap801600;cgl;4;325;86581.1998478740;1.32
f2gap801600;cgl;5;375;86582.3798053824;1.78
f2gap801600;cgl;6;431;86583.9077186711;2.31
f2gap801600;cgl;7;485;86586.8355291555;3.06
f2gap801600;cgl;8;550;86591.8068308346;3.90
f2gap801600;cgl;9;597;86598.6459197979;4.87
f2gap801600;cgl;10;639;86606.8828617552;5.78
f2gap801600;cgl;11;687;86616.9547439194;6.78
f2gap801600;cgl;12;730;86624.5035607448;7.70
f2gap801600;cgl;13;775;86631.5690571272;8.58
f2gap801600;cgl;14;811;86646.9160103911;9.57
f2gap801600;cgl;15;841;86656.4149843562;10.23
f2gap801600;cgl;16;866;86664.7310584275;11.29
f2gap801600;cgl;17;886;86668.7401068386;12.11
f2gap801600;cgl;18;900;86676.2307692301;12.99
f2gap801600;cgl;19;903;86678.9999999997;13.55
f2gap801600;cgl;20;903;86678.9999999997;13.93
