uc-case3;cgl;0;0;7181.2641772964;47.58
uc-case3;cgl;1;28;7181.4941731182;49.41
uc-case3;cgl;2;41;7181.5351026345;50.77
uc-case3;cgl;3;57;7181.5526722026;52.05
uc-case3;cgl;4;67;7181.5526722026;53.16
uc-case3;cgl;5;77;7181.5526722026;54.27
uc-case3;cgl;6;87;7181.5526722026;55.38
uc-case3;cgl;7;97;7181.5526722026;56.49
uc-case3;cgl;8;107;7181.5526722026;57.60
uc-case3;cgl;9;117;7181.5526722026;58.72
uc-case3;cgl;10;127;7181.5526722026;59.83
uc-case3;cgl;11;137;7181.5526722026;60.95
uc-case3;cgl;12;147;7181.5526722026;62.07
uc-case3;cgl;13;157;7181.5526722026;63.19
uc-case3;cgl;14;167;7181.5526722026;64.32
uc-case3;cgl;15;177;7181.5526722026;65.44
uc-case3;cgl;16;187;7181.5526722026;66.57
uc-case3;cgl;17;197;7181.5526722026;67.70
uc-case3;cgl;18;207;7181.5526722026;68.83
uc-case3;cgl;19;217;7181.5526722026;69.97
uc-case3;cgl;20;227;7181.5526722026;71.10
uc-case3;cgl;21;237;7181.5526722026;72.24
uc-case3;cgl;22;247;7181.5526722026;73.37
uc-case3;cgl;23;257;7181.5526722026;74.51
uc-case3;cgl;24;267;7181.5526722026;75.66
uc-case3;cgl;25;277;7181.5526722026;76.80
uc-case3;cgl;26;287;7181.5526722026;77.95
uc-case3;cgl;27;297;7181.5526722026;79.09
uc-case3;cgl;28;307;7181.5526722026;80.24
uc-case3;cgl;29;317;7181.5526722026;81.39
uc-case3;cgl;30;327;7181.5526722026;82.55
uc-case3;cgl;31;337;7181.5526722026;83.70
uc-case3;cgl;32;347;7181.5526722026;84.86
uc-case3;cgl;33;357;7181.5526722026;86.02
uc-case3;cgl;34;367;7181.5526722026;87.17
uc-case3;cgl;35;377;7181.5526722026;88.34
uc-case3;cgl;36;387;7181.5526722026;89.51
uc-case3;cgl;37;397;7181.5526722026;90.67
uc-case3;cgl;38;407;7181.5526722026;91.84
uc-case3;cgl;39;417;7181.5526722026;93.01
uc-case3;cgl;40;427;7181.5526722026;94.18
uc-case3;cgl;41;437;7181.5526722026;95.35
uc-case3;cgl;42;447;7181.5526722026;96.52
uc-case3;cgl;43;457;7181.5526722026;97.69
uc-case3;cgl;44;467;7181.5526722026;98.87
uc-case3;cgl;45;477;7181.5526722026;100.05
uc-case3;cgl;46;487;7181.5526722026;101.24
uc-case3;cgl;47;497;7181.5526722026;102.42
uc-case3;cgl;48;507;7181.5526722026;103.60
uc-case3;cgl;49;517;7181.5526722026;104.78
uc-case3;cgl;50;527;7181.5526722026;105.97
uc-case3;cgl;51;527;7181.5526722026;105.97
