blp-ic98;cgl;0;0;4331.1683525981;2.69
blp-ic98;cgl;1;77;4339.2677754008;27.13
blp-ic98;cgl;2;124;4340.2833340691;74.42
blp-ic98;cgl;3;165;4341.9949867552;136.38
blp-ic98;cgl;4;205;4343.3673901876;200.31
blp-ic98;cgl;5;228;4344.1060617380;275.67
blp-ic98;cgl;6;250;4344.7580840578;355.56
blp-ic98;cgl;7;265;4345.0732648726;446.41
blp-ic98;cgl;8;275;4345.7816655339;535.45
blp-ic98;cgl;9;288;4345.8878620870;625.88
blp-ic98;cgl;10;308;4346.1855973828;718.72
blp-ic98;cgl;11;317;4346.6358658849;815.77
blp-ic98;cgl;12;335;4347.0084423813;917.56
blp-ic98;cgl;13;350;4347.2845112753;1019.78
blp-ic98;cgl;14;361;4347.3087739980;1125.10
blp-ic98;cgl;15;364;4347.3947288831;1229.87
blp-ic98;cgl;16;371;4347.4326082191;1336.82
blp-ic98;cgl;17;371;4347.4326082191;1442.67
