sct31;cgl;0;0;-31.9626621977;2.09
sct31;cgl;1;8;-31.9626621977;3.54
sct31;cgl;2;13;-31.9626621977;5.10
sct31;cgl;3;18;-31.9626621977;6.67
sct31;cgl;4;23;-31.9626621977;8.23
sct31;cgl;5;28;-31.9626621977;9.83
sct31;cgl;6;33;-31.9626621977;11.43
sct31;cgl;7;38;-31.9626621977;13.03
sct31;cgl;8;43;-31.9626621977;14.64
sct31;cgl;9;48;-31.9626621977;16.25
sct31;cgl;10;53;-31.9626621977;17.85
sct31;cgl;11;58;-31.9626621977;19.43
sct31;cgl;12;63;-31.9626621977;21.01
sct31;cgl;13;68;-31.9626621977;22.61
sct31;cgl;14;73;-31.9626621977;24.20
sct31;cgl;15;78;-31.9626621977;25.79
sct31;cgl;16;83;-31.9626621977;27.40
sct31;cgl;17;88;-31.9626621977;29.00
sct31;cgl;18;93;-31.9626621977;30.60
sct31;cgl;19;98;-31.9626621977;32.22
sct31;cgl;20;103;-31.9626621977;33.83
sct31;cgl;21;108;-31.9626621977;35.45
sct31;cgl;22;113;-31.9626621977;37.07
sct31;cgl;23;118;-31.9626621977;38.70
sct31;cgl;24;123;-31.9626621977;40.33
sct31;cgl;25;128;-31.9626621977;41.96
sct31;cgl;26;133;-31.9626621977;43.60
sct31;cgl;27;138;-31.9626621977;45.23
sct31;cgl;28;143;-31.9626621977;46.87
sct31;cgl;29;148;-31.9626621977;48.52
sct31;cgl;30;153;-31.9626621977;50.17
sct31;cgl;31;158;-31.9626621977;51.81
sct31;cgl;32;163;-31.9626621977;53.48
sct31;cgl;33;168;-31.9626621977;55.14
sct31;cgl;34;173;-31.9626621977;56.80
sct31;cgl;35;178;-31.9626621977;58.48
sct31;cgl;36;183;-31.9626621977;60.16
sct31;cgl;37;188;-31.9626621977;61.82
sct31;cgl;38;193;-31.9626621977;63.51
sct31;cgl;39;198;-31.9626621977;65.19
sct31;cgl;40;203;-31.9626621977;66.87
sct31;cgl;41;208;-31.9626621977;68.58
sct31;cgl;42;213;-31.9626621977;70.27
sct31;cgl;43;218;-31.9626621977;71.96
sct31;cgl;44;223;-31.9626621977;73.66
sct31;cgl;45;228;-31.9626621977;75.37
sct31;cgl;46;233;-31.9626621977;77.07
sct31;cgl;47;238;-31.9626621977;78.78
sct31;cgl;48;243;-31.9626621977;80.50
sct31;cgl;49;248;-31.9626621977;82.22
sct31;cgl;50;253;-31.9626621977;83.93
sct31;cgl;51;253;-31.9626621977;83.93
