roi5alpha10n8;cgl;0;0;-91.9163603687;17.74
roi5alpha10n8;cgl;1;90;-86.4827356020;22.75
roi5alpha10n8;cgl;2;261;-81.8594544856;28.36
roi5alpha10n8;cgl;3;538;-78.7116802531;35.33
roi5alpha10n8;cgl;4;906;-77.3457440852;46.65
roi5alpha10n8;cgl;5;1373;-75.7982911948;59.15
roi5alpha10n8;cgl;6;1940;-74.8066055636;74.44
roi5alpha10n8;cgl;7;2440;-74.3322723147;88.30
roi5alpha10n8;cgl;8;2894;-74.0912632708;101.60
roi5alpha10n8;cgl;9;3281;-73.9525123802;115.79
roi5alpha10n8;cgl;10;3514;-73.8773532340;126.63
roi5alpha10n8;cgl;11;3687;-73.8596413089;134.67
roi5alpha10n8;cgl;12;3819;-73.8401319683;144.98
roi5alpha10n8;cgl;13;3909;-73.8234338088;153.74
roi5alpha10n8;cgl;14;3989;-73.8162847367;161.63
roi5alpha10n8;cgl;15;4057;-73.8127290849;168.07
roi5alpha10n8;cgl;16;4077;-73.8109348455;173.79
roi5alpha10n8;cgl;17;4084;-73.8108372320;178.63
roi5alpha10n8;cgl;18;4089;-73.8108359646;183.37
roi5alpha10n8;cgl;19;4089;-73.8108359646;187.33
