sp98ar;cgl;0;0;521033717.1399289370;3.75
sp98ar;cgl;1;68;521793742.5637022257;16.30
sp98ar;cgl;2;100;522237920.9475567341;28.66
sp98ar;cgl;3;109;522243420.6103709340;41.57
sp98ar;cgl;4;117;522243652.5893197060;54.43
sp98ar;cgl;5;133;522243652.5893197060;67.21
sp98ar;cgl;6;149;522243652.5893197060;80.13
sp98ar;cgl;7;165;522243652.5893197060;93.15
sp98ar;cgl;8;181;522243652.5893197060;106.30
sp98ar;cgl;9;197;522243652.5893197060;119.60
sp98ar;cgl;10;213;522243652.5893197060;133.03
sp98ar;cgl;11;229;522243652.5893197060;146.60
sp98ar;cgl;12;245;522243652.5893197060;160.31
sp98ar;cgl;13;261;522243652.5893197060;174.17
sp98ar;cgl;14;277;522243652.5893197060;188.16
sp98ar;cgl;15;293;522243652.5893197060;202.28
sp98ar;cgl;16;309;522243652.5893197060;216.55
sp98ar;cgl;17;325;522243652.5893197060;230.96
sp98ar;cgl;18;341;522243652.5893197060;245.50
sp98ar;cgl;19;357;522243652.5893197060;260.18
sp98ar;cgl;20;373;522243652.5893197060;275.00
sp98ar;cgl;21;389;522243652.5893197060;289.96
sp98ar;cgl;22;405;522243652.5893197060;305.06
sp98ar;cgl;23;421;522243652.5893197060;320.29
sp98ar;cgl;24;437;522243652.5893197060;335.67
sp98ar;cgl;25;453;522243652.5893197060;351.19
sp98ar;cgl;26;469;522243652.5893197060;366.84
sp98ar;cgl;27;485;522243652.5893197060;382.63
sp98ar;cgl;28;501;522243652.5893197060;398.57
sp98ar;cgl;29;517;522243652.5893197060;414.64
sp98ar;cgl;30;533;522243652.5893197060;430.85
sp98ar;cgl;31;549;522243652.5893197060;447.20
sp98ar;cgl;32;565;522243652.5893197060;463.69
sp98ar;cgl;33;581;522243652.5893197060;480.31
sp98ar;cgl;34;597;522243652.5893197060;497.07
sp98ar;cgl;35;613;522243652.5893197060;513.98
sp98ar;cgl;36;629;522243652.5893197060;531.02
sp98ar;cgl;37;645;522243652.5893197060;548.21
sp98ar;cgl;38;661;522243652.5893197060;565.52
sp98ar;cgl;39;677;522243652.5893197060;582.96
sp98ar;cgl;40;693;522243652.5893197060;600.55
sp98ar;cgl;41;709;522243652.5893197060;618.27
sp98ar;cgl;42;725;522243652.5893197060;636.13
sp98ar;cgl;43;741;522243652.5893197060;654.12
sp98ar;cgl;44;757;522243652.5893197060;672.26
sp98ar;cgl;45;773;522243652.5893197060;690.54
sp98ar;cgl;46;789;522243652.5893197060;708.95
sp98ar;cgl;47;805;522243652.5893197060;727.50
sp98ar;cgl;48;821;522243652.5893197060;746.18
sp98ar;cgl;49;837;522243652.5893197060;765.00
sp98ar;cgl;50;853;522243652.5893197060;783.97
sp98ar;cgl;51;853;522243652.5893197060;783.97
