cvs16r70-62;cgl;0;0;-70.0000000000;1.63
cvs16r70-62;cgl;1;278;-70.0000000000;1.75
cvs16r70-62;cgl;2;556;-70.0000000000;1.91
cvs16r70-62;cgl;3;834;-70.0000000000;2.10
cvs16r70-62;cgl;4;1112;-70.0000000000;2.32
cvs16r70-62;cgl;5;1390;-70.0000000000;2.57
cvs16r70-62;cgl;6;1668;-70.0000000000;2.86
cvs16r70-62;cgl;7;1946;-70.0000000000;3.17
cvs16r70-62;cgl;8;2224;-70.0000000000;3.52
cvs16r70-62;cgl;9;2502;-70.0000000000;3.89
cvs16r70-62;cgl;10;2780;-70.0000000000;4.31
cvs16r70-62;cgl;11;3058;-70.0000000000;4.75
cvs16r70-62;cgl;12;3336;-70.0000000000;5.22
cvs16r70-62;cgl;13;3614;-70.0000000000;5.73
cvs16r70-62;cgl;14;3892;-70.0000000000;6.27
cvs16r70-62;cgl;15;4170;-70.0000000000;6.84
cvs16r70-62;cgl;16;4448;-70.0000000000;7.44
cvs16r70-62;cgl;17;4726;-70.0000000000;8.07
cvs16r70-62;cgl;18;5004;-70.0000000000;8.73
cvs16r70-62;cgl;19;5282;-70.0000000000;9.43
cvs16r70-62;cgl;20;5560;-70.0000000000;10.15
cvs16r70-62;cgl;21;5838;-70.0000000000;10.90
cvs16r70-62;cgl;22;6116;-70.0000000000;11.68
cvs16r70-62;cgl;23;6394;-70.0000000000;12.49
cvs16r70-62;cgl;24;6672;-70.0000000000;13.33
cvs16r70-62;cgl;25;6950;-70.0000000000;14.20
cvs16r70-62;cgl;26;7228;-70.0000000000;15.10
cvs16r70-62;cgl;27;7506;-70.0000000000;16.04
cvs16r70-62;cgl;28;7784;-70.0000000000;17.00
cvs16r70-62;cgl;29;8062;-70.0000000000;18.00
cvs16r70-62;cgl;30;8340;-70.0000000000;19.03
cvs16r70-62;cgl;31;8618;-70.0000000000;20.09
cvs16r70-62;cgl;32;8896;-70.0000000000;21.18
cvs16r70-62;cgl;33;9174;-70.0000000000;22.30
cvs16r70-62;cgl;34;9452;-70.0000000000;23.45
cvs16r70-62;cgl;35;9730;-70.0000000000;24.64
cvs16r70-62;cgl;36;10008;-70.0000000000;25.85
cvs16r70-62;cgl;37;10286;-70.0000000000;27.09
cvs16r70-62;cgl;38;10564;-70.0000000000;28.37
cvs16r70-62;cgl;39;10842;-70.0000000000;29.69
cvs16r70-62;cgl;40;11120;-70.0000000000;31.03
cvs16r70-62;cgl;41;11398;-70.0000000000;32.40
cvs16r70-62;cgl;42;11676;-70.0000000000;33.80
cvs16r70-62;cgl;43;11954;-70.0000000000;35.23
cvs16r70-62;cgl;44;12232;-70.0000000000;36.70
cvs16r70-62;cgl;45;12510;-70.0000000000;38.19
cvs16r70-62;cgl;46;12788;-70.0000000000;39.72
cvs16r70-62;cgl;47;13066;-70.0000000000;41.28
cvs16r70-62;cgl;48;13344;-70.0000000000;42.87
cvs16r70-62;cgl;49;13622;-70.0000000000;44.49
cvs16r70-62;cgl;50;13900;-70.0000000000;46.14
cvs16r70-62;cgl;51;13900;-70.0000000000;46.14
