e20100;cgl;0;0;8359.582040;0.08
(null);cgl;1;21;8366.089711;0.11
(null);cgl;2;43;8370.952182;0.15
(null);cgl;3;65;8374.932729;0.20
(null);cgl;4;91;8377.522441;0.25
(null);cgl;5;114;8381.251196;0.32
(null);cgl;6;139;8383.182317;0.38
(null);cgl;7;163;8384.332619;0.44
(null);cgl;8;189;8385.307282;0.54
(null);cgl;9;213;8385.817795;0.62
(null);cgl;10;234;8386.622105;0.71
(null);cgl;11;262;8387.299695;0.81
(null);cgl;12;282;8387.896489;0.92
(null);cgl;13;301;8388.625781;1.10
(null);cgl;14;327;8388.985366;1.24
(null);cgl;15;351;8389.725192;1.46
(null);cgl;16;377;8390.573297;1.65
(null);cgl;17;404;8391.187250;1.99
(null);cgl;18;428;8391.635793;2.23
(null);cgl;19;459;8392.008210;2.54
(null);cgl;20;486;8392.413324;2.89
(null);cgl;21;510;8392.838186;3.21
(null);cgl;22;537;8393.139418;3.51
(null);cgl;23;560;8393.285720;3.92
(null);cgl;24;578;8393.339893;4.30
(null);cgl;25;597;8393.504955;4.82
(null);cgl;26;611;8393.578665;5.33
(null);cgl;27;630;8393.637573;5.91
(null);cgl;28;639;8393.735131;6.71
(null);cgl;29;652;8393.831234;7.48
(null);cgl;30;660;8393.927204;8.16
(null);cgl;31;675;8394.006593;8.79
(null);cgl;32;683;8394.088643;9.55
(null);cgl;33;693;8394.136585;10.36
(null);cgl;34;707;8394.252114;11.09
(null);cgl;35;715;8394.370777;11.92
(null);cgl;36;723;8394.391234;12.67
(null);cgl;37;733;8394.526890;13.47
(null);cgl;38;746;8394.782560;14.30
(null);cgl;39;755;8394.799029;15.29
(null);cgl;40;774;8395.005603;16.77
(null);cgl;41;783;8395.066059;17.59
(null);cgl;42;792;8395.131694;18.84
(null);cgl;43;797;8395.145173;20.09
(null);cgl;44;804;8395.156865;20.89
(null);cgl;45;811;8395.202498;21.98
(null);cgl;46;812;8395.203329;24.16
(null);cgl;47;814;8395.224195;26.01
(null);cgl;48;816;8395.255023;27.75
(null);cgl;49;818;8395.294622;29.19
(null);cgl;50;821;8395.344716;31.05
(null);cgl;51;821;8395.344716;31.05
