A-5;cgl;0;0;105.061049;787.21
(null);cgl;1;226;105.689900;928.47
(null);cgl;2;451;105.811753;1075.48
(null);cgl;3;688;106.085797;1223.41
(null);cgl;4;912;106.159547;1369.06
(null);cgl;5;1141;106.164880;1510.01
(null);cgl;6;1380;106.186701;1659.58
(null);cgl;7;1627;106.221597;1810.95
(null);cgl;8;1870;106.264571;1958.67
(null);cgl;9;2118;106.319008;2115.97
(null);cgl;10;2382;106.362001;2281.98
(null);cgl;11;2663;106.399205;2455.65
(null);cgl;12;2937;106.437760;2628.51
(null);cgl;13;3213;106.470161;2800.29
(null);cgl;14;3532;106.512362;2963.73
(null);cgl;15;3818;106.568215;3130.36
(null);cgl;16;4084;106.591958;3293.82
(null);cgl;17;4373;106.617078;3460.18
(null);cgl;18;4626;106.629062;3627.90
(null);cgl;19;4879;106.642637;3802.52
(null);cgl;20;5131;106.654939;3983.88
(null);cgl;21;5392;106.670413;4160.95
(null);cgl;22;5660;106.679406;4333.39
(null);cgl;23;5944;106.700998;4514.43
(null);cgl;24;6244;106.719210;4709.85
(null);cgl;25;6569;106.733136;4899.31
(null);cgl;26;6921;106.741556;5084.34
(null);cgl;27;7291;106.758371;5282.61
(null);cgl;28;7649;106.771467;5487.09
(null);cgl;29;8013;106.786624;5699.62
(null);cgl;30;8356;106.798789;5921.30
(null);cgl;31;8707;106.808179;6137.32
(null);cgl;32;9022;106.826744;6353.58
(null);cgl;33;9387;106.839804;6582.94
(null);cgl;34;9745;106.850115;6826.82
(null);cgl;35;10112;106.864092;7104.23
(null);cgl;36;10540;106.873793;7348.27
(null);cgl;37;10865;106.890532;7586.31
(null);cgl;38;11248;106.898082;7826.59
(null);cgl;39;11590;106.908805;8071.64
(null);cgl;40;11966;106.921633;8332.37
(null);cgl;41;12304;106.931757;8593.47
(null);cgl;42;12668;106.941549;8845.06
(null);cgl;43;13041;106.946515;9121.29
(null);cgl;44;13393;106.960550;9418.62
(null);cgl;45;13740;106.975492;9697.35
(null);cgl;46;14134;106.985057;9984.00
(null);cgl;47;14475;106.994978;10277.45
(null);cgl;48;14807;107.008993;10559.58
(null);cgl;49;15157;107.016100;10857.19
