bab3;cgl;0;0;-733091.180443;542.76
(null);cgl;1;297;-724448.262517;678.78
(null);cgl;2;493;-721241.434484;787.42
(null);cgl;3;659;-721052.110257;875.98
(null);cgl;4;818;-720915.449355;973.68
(null);cgl;5;949;-720775.243533;1081.05
(null);cgl;6;1085;-720661.898508;1217.52
(null);cgl;7;1204;-720541.855890;1328.61
(null);cgl;8;1314;-720407.673336;1442.52
(null);cgl;9;1404;-720318.778006;1550.53
(null);cgl;10;1502;-720216.831331;1667.75
(null);cgl;11;1592;-720142.068990;1784.99
(null);cgl;12;1671;-720071.150328;1886.71
(null);cgl;13;1747;-719993.853978;2002.58
(null);cgl;14;1826;-719888.221761;2122.28
(null);cgl;15;1897;-719818.830352;2248.10
(null);cgl;16;1961;-719744.047174;2382.15
(null);cgl;17;2039;-719636.827569;2508.40
(null);cgl;18;2110;-719575.204756;2643.03
(null);cgl;19;2176;-719459.536129;2777.31
(null);cgl;20;2245;-719400.437334;2907.03
(null);cgl;21;2313;-719294.088937;3049.76
(null);cgl;22;2374;-719219.006113;3211.61
(null);cgl;23;2436;-719139.531004;3362.93
(null);cgl;24;2497;-719057.271122;3502.64
(null);cgl;25;2567;-718994.144893;3636.06
(null);cgl;26;2636;-718926.878447;3775.70
(null);cgl;27;2700;-718885.867191;3915.38
(null);cgl;28;2762;-718821.333197;4078.36
(null);cgl;29;2835;-718747.290300;4239.79
(null);cgl;30;2912;-718654.062884;4404.65
(null);cgl;31;2979;-718584.180647;4554.75
(null);cgl;32;3056;-718529.139037;4708.93
(null);cgl;33;3119;-718391.116522;4871.63
(null);cgl;34;3187;-718305.262444;5057.31
(null);cgl;35;3246;-718239.044624;5224.66
(null);cgl;36;3317;-718188.581351;5380.33
(null);cgl;37;3375;-718134.558463;5560.34
(null);cgl;38;3436;-718079.387418;5741.47
(null);cgl;39;3483;-718010.070922;5905.17
(null);cgl;40;3549;-717948.138087;6083.25
(null);cgl;41;3610;-717901.481654;6238.01
(null);cgl;42;3656;-717807.287911;6439.94
(null);cgl;43;3730;-717691.406894;6648.36
(null);cgl;44;3798;-717625.286421;6829.97
(null);cgl;45;3859;-717541.351735;7069.74
(null);cgl;46;3920;-717466.714094;7271.57
(null);cgl;47;3995;-717382.534667;7499.31
(null);cgl;48;4053;-717350.295425;7688.76
(null);cgl;49;4118;-717303.620931;7875.39
(null);cgl;50;4189;-717246.111872;8068.84
(null);cgl;51;4189;-717246.111872;8068.84
