blp-ar98;cgl;0;0;5891.2265802949;2.34;0;0
blp-ar98;cgl;1;240;5937.9127271412;39.60;0;0
blp-ar98;cgl;2;404;5949.1842546898;106.49;2;0
blp-ar98;cgl;3;552;5963.3223657913;199.02;54;0
blp-ar98;cgl;4;675;5979.3104206831;313.62;114;0
blp-ar98;cgl;5;775;5990.1742444342;449.62;114;0
blp-ar98;cgl;6;870;5992.7076671345;601.21;724;0
blp-ar98;cgl;7;935;5995.8391535006;766.52;729;0
blp-ar98;cgl;8;984;6001.8217722596;941.11;872;0
blp-ar98;cgl;9;1024;6002.2459958726;1122.64;872;0
blp-ar98;cgl;10;1052;6003.2944313463;1314.04;875;0
blp-ar98;cgl;11;1077;6003.6435551860;1510.88;879;0
blp-ar98;cgl;12;1100;6004.0253677120;1714.11;880;0
blp-ar98;cgl;13;1113;6004.0982499354;1922.40;880;0
blp-ar98;cgl;14;1126;6004.2332229194;2135.31;884;0
blp-ar98;cgl;15;1136;6004.3064131605;2351.75;884;0
blp-ar98;cgl;16;1145;6004.3291857368;2551.42;885;0
blp-ar98;cgl;17;1155;6004.3331421674;2717.02;885;0
blp-ar98;cgl;18;1158;6004.3552157047;2841.38;885;0
blp-ar98;cgl;19;1160;6004.3597956264;2991.14;885;0
blp-ar98;cgl;20;1164;6004.3655431230;3145.23;885;0
blp-ar98;cgl;21;1165;6004.3655431230;3298.86;885;0
blp-ar98;cgl;22;1165;6004.3655431230;3453.48;885,0
