fhnw-binschedule2;cgl;0;0;1706.8862544363;23.72;0;0
fhnw-binschedule2;cgl;1;761;1706.8862544363;28.06;16;0
fhnw-binschedule2;cgl;2;1182;1706.8862544363;31.54;23;0
fhnw-binschedule2;cgl;3;1649;1706.8862544363;36.03;33;0
fhnw-binschedule2;cgl;4;2195;1706.8862544363;40.81;47;0
fhnw-binschedule2;cgl;5;2684;1706.8862544363;46.85;51;0
fhnw-binschedule2;cgl;6;3444;1706.8970409144;56.96;73;0
fhnw-binschedule2;cgl;7;4275;1706.8974580764;68.18;94;0
fhnw-binschedule2;cgl;8;5244;1706.9222615164;84.75;118;0
fhnw-binschedule2;cgl;9;6109;1709.4518227568;113.10;137;0
fhnw-binschedule2;cgl;10;7134;1716.3042194476;132.95;168;0
fhnw-binschedule2;cgl;11;7980;1729.3118933440;188.96;202;0
fhnw-binschedule2;cgl;12;8825;1733.9023293108;208.07;231;0
fhnw-binschedule2;cgl;13;9716;1734.1893515939;234.07;254;0
fhnw-binschedule2;cgl;14;10569;1734.7741289718;251.80;280;0
fhnw-binschedule2;cgl;15;11422;1735.8967111801;274.30;311;0
fhnw-binschedule2;cgl;16;12257;1737.1457193516;302.42;337;0
fhnw-binschedule2;cgl;17;13055;1738.2722211439;331.75;354;0
fhnw-binschedule2;cgl;18;14015;1739.6169890088;361.86;373;0
fhnw-binschedule2;cgl;19;14872;1740.9573764071;418.00;395;0
fhnw-binschedule2;cgl;20;15745;1741.8095238095;449.03;417;0
fhnw-binschedule2;cgl;21;16609;1742.6130952381;478.72;432;0
fhnw-binschedule2;cgl;22;17597;1742.6130952381;516.74;441;0
fhnw-binschedule2;cgl;23;18918;1742.6130952381;556.33;462;0
fhnw-binschedule2;cgl;24;19974;1742.6130952381;612.29;492;0
fhnw-binschedule2;cgl;25;21277;1743.0000000000;683.98;519;0
fhnw-binschedule2;cgl;26;22877;1743.1229208167;819.62;545;0
fhnw-binschedule2;cgl;27;24711;1743.3261268905;925.51;584;0
fhnw-binschedule2;cgl;28;26340;1744.5728815338;1081.79;618;0
fhnw-binschedule2;cgl;29;27907;1744.6384119730;1130.87;661;0
fhnw-binschedule2;cgl;30;28776;1744.6666666667;1171.31;691;0
fhnw-binschedule2;cgl;31;29410;1744.6666666667;1212.33;744;0
fhnw-binschedule2;cgl;32;30108;1744.6666666667;1258.57;811;0
fhnw-binschedule2;cgl;33;31463;1744.6666666667;1307.21;933;0
fhnw-binschedule2;cgl;34;32039;1745.0062569819;1486.71;1069;0
fhnw-binschedule2;cgl;35;32617;1745.9037017508;1584.03;1193;0
fhnw-binschedule2;cgl;36;33072;1746.3120068092;1638.22;1270;0
fhnw-binschedule2;cgl;37;33495;1746.6565971787;1690.83;1332;0
fhnw-binschedule2;cgl;38;33777;1747.0357770514;1785.51;1377;0
fhnw-binschedule2;cgl;39;34608;1747.2099966147;1856.50;1448;0
fhnw-binschedule2;cgl;40;34702;1747.2620348543;1916.55;1474;0
fhnw-binschedule2;cgl;41;34898;1747.2861244343;1968.76;1486;0
fhnw-binschedule2;cgl;42;34927;1747.2861244343;2014.19;1487;0
fhnw-binschedule2;cgl;43;34937;1747.2861244343;2066.03;1487;0
fhnw-binschedule2;cgl;44;34968;1747.2861244343;2110.57;1487;0
fhnw-binschedule2;cgl;45;35003;1747.2861244343;2152.53;1487;0
fhnw-binschedule2;cgl;46;35004;1747.2861244343;2186.54;1487;0
fhnw-binschedule2;cgl;47;35015;1747.2861244343;2225.67;1487;0
fhnw-binschedule2;cgl;48;35059;1747.2861244343;2266.31;1487;0
fhnw-binschedule2;cgl;49;35059;1747.2861244343;2300.74;1487,0
