mitre;cgl;0;0;114740.5184814618;0.71;0;0
mitre;cgl;1;331;114750.2008611160;1.19;0;0
mitre;cgl;2;563;114753.4755589881;1.80;0;0
mitre;cgl;3;760;114769.0038183420;2.48;0;0
mitre;cgl;4;929;114769.4288183420;3.21;0;0
mitre;cgl;5;1082;114769.8907748638;3.98;0;0
mitre;cgl;6;1227;114770.3947274330;4.81;0;0
mitre;cgl;7;1371;114770.9466754847;5.67;0;0
mitre;cgl;8;1505;114771.5538183420;6.59;0;0
mitre;cgl;9;1637;114772.2604609271;7.53;0;0
mitre;cgl;10;1771;114773.0163094728;8.49;0;0
mitre;cgl;11;1901;114773.9094477798;9.49;0;0
mitre;cgl;12;2030;114773.9746731437;10.56;0;0
mitre;cgl;13;2159;114774.1231038684;11.65;0;0
mitre;cgl;14;2284;114774.2817674286;12.76;0;0
mitre;cgl;15;2403;114774.6720300562;13.91;0;0
mitre;cgl;16;2519;114774.9096171574;15.10;0;0
mitre;cgl;17;2632;114775.0172912812;16.35;0;0
mitre;cgl;18;2738;114784.5092104991;17.65;0;0
mitre;cgl;19;2842;114784.6703286373;18.96;0;0
mitre;cgl;20;2934;114784.8532222212;20.34;0;0
mitre;cgl;21;3025;114785.0426134364;21.74;0;0
mitre;cgl;22;3110;114785.0745001544;23.18;0;0
mitre;cgl;23;3191;114785.1099167674;24.65;0;0
mitre;cgl;24;3272;114785.1494837645;26.14;0;0
mitre;cgl;25;3347;114785.1939761142;27.65;0;0
mitre;cgl;26;3423;114785.2890173850;29.20;0;0
mitre;cgl;27;3501;114785.3912243071;30.77;0;0
mitre;cgl;28;3578;114785.4650502928;32.36;0;0
mitre;cgl;29;3644;114785.4743458701;34.11;0;0
mitre;cgl;30;3707;114785.4743458700;35.85;0;0
mitre;cgl;31;3767;114785.4743458701;37.61;0;0
mitre;cgl;32;3827;114785.4743458701;39.38;0;0
mitre;cgl;33;3880;114785.4743458700;41.15;0;0
mitre;cgl;34;3931;114785.4817301905;42.94;0;0
mitre;cgl;35;3980;114785.5061719043;44.73;0;0
mitre;cgl;36;4026;114785.5061719043;46.54;0;0
mitre;cgl;37;4069;114785.5062897192;48.36;0;0
mitre;cgl;38;4111;114785.5087876243;50.22;0;0
mitre;cgl;39;4148;114785.5089751014;52.13;0;0
mitre;cgl;40;4184;114785.5090890806;54.07;0;0
mitre;cgl;41;4221;114785.5091520595;55.96;0;0
mitre;cgl;42;4256;114785.5091792983;57.83;0;0
mitre;cgl;43;4287;114785.5091792983;59.73;0;0
mitre;cgl;44;4317;114785.5091792983;61.63;0;0
mitre;cgl;45;4349;114785.5091792984;63.55;0;0
mitre;cgl;46;4378;114785.5091792984;65.49;0;0
mitre;cgl;47;4405;114785.5091792983;67.42;0;0
mitre;cgl;48;4430;114785.5091793059;69.36;0;0
mitre;cgl;49;4453;114785.5093485601;71.39;0;0
mitre;cgl;50;4475;114785.5093485600;73.43;0;0
mitre;cgl;51;4475;114785.5093485600;73.43;0,0
